04.26.11.04,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00000.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67415576171875
000000.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655308349609374
00000.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667873291015624
000000.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667873291015624
00000.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680438232421874
000000.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6615908203125
00000.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667873291015624
000001.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67415576171875
00001.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667873291015624
000001.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680438232421874
00001.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.686720703125
000001.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680438232421874
00001.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67415576171875
000001.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680438232421874
00001.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,1.1669599217986315,0.5483870967741936,0.0,0.0,0.0,0.0,12.630178466796874
000001.4,0.0,0.0,1.375,0.375,0.0,0.0,-2.652590420332356,-2.611143695014663,-2.642228739002933,-2.621505376344086,0.25,0.125,0.375,0.375,2.321016617790811,2.3431573802541545,2.3058162267839686,2.324486803519062,1.875,0.75,2.6566959921798636,2.0439882697947214,0.0,0.0,0.0,0.0,12.115015869140624
00001.45,-2.44140625E-4,0.0,3.25,2.625,2.5,2.375,-2.5386119257087,-2.611143695014663,-2.5800586510263934,-2.56969696969697,2.25,2.125,2.0,2.25,2.321016617790811,2.6007820136852398,2.5593352883675466,2.5800586510263934,3.625,2.0,3.224242424242424,2.957575757575758,0.0,0.0,0.0,0.0,11.79460986328125
000001.5,-0.01123046875,-0.0107421875,4.0,3.75,3.625,3.625,-2.5386119257087,-2.611143695014663,-2.5800586510263934,-2.56969696969697,3.5,3.625,4.0,4.125,2.0930596285434997,2.6007820136852398,2.5593352883675466,2.5800586510263934,4.125,3.375,3.454545454545454,3.212121212121212,0.0,0.0,0.0,0.0,11.93282421875
00001.55,-0.050537109375,-0.05078125,3.375,3.125,3.0,2.75,-2.5386119257087,-2.611143695014663,-2.5800586510263934,-2.56969696969697,2.75,3.0,3.25,3.375,2.0930596285434997,2.6007820136852398,2.5593352883675466,2.5800586510263934,5.5,4.125,4.666666666666667,4.424242424242425,0.0,0.0,0.0,0.0,11.838587158203124
000001.6,-0.078125,-0.076904296875,2.875,2.75,2.5,2.375,-2.4868035190615836,-2.4868035190615836,-2.4764418377321604,-2.455718475073314,2.125,2.375,2.75,2.75,2.0930596285434997,2.4868035190615836,2.455718475073314,2.4660801564027373,9.375,7.25,5.249022482893451,5.386363636363637,0.0,0.0,0.0,0.0,11.819739746093749
00001.65,-0.10791015625,-0.107666015625,2.75,2.5,2.375,2.25,-2.4868035190615836,-2.4868035190615836,-2.4764418377321604,-2.455718475073314,1.875,2.125,2.375,2.5,2.0412512218963834,2.4868035190615836,2.455718475073314,2.4660801564027373,6.75,7.5,3.8707233626588464,4.13533724340176,0.0,0.0,0.0,0.0,12.02077880859375
000001.7,-0.119140625,-0.121337890625,2.75,2.5,2.375,2.25,-2.4868035190615836,-2.4868035190615836,-2.4764418377321604,-2.455718475073314,1.875,2.125,2.25,2.5,2.0412512218963834,2.4868035190615836,2.455718475073314,2.4660801564027373,4.75,4.625,2.9518572825024436,3.440322580645162,0.0,0.0,0.0,0.0,12.140145751953124
00001.75,-0.128173828125,-0.131103515625,2.5,2.25,2.25,2.125,-2.5386119257087,-2.528250244379277,-2.5178885630498535,-2.5075268817204304,1.75,1.875,2.0,2.25,2.0412512218963834,2.528250244379277,2.4868035190615836,2.528250244379277,1.5,1.75,1.856989247311828,2.1259530791788857,0.0,0.0,0.0,0.0,12.22181787109375
000001.8,-0.13525390625,-0.13720703125,2.25,2.0,2.125,1.875,-2.5386119257087,-2.528250244379277,-2.5178885630498535,-2.5075268817204304,1.5,1.75,1.75,2.0,1.9193548387096775,2.242033235581623,2.2052785923753664,2.242033235581623,0.25,0.25,0.6741935483870968,0.9382697947214077,0.0,0.0,0.0,0.0,12.554788818359375
00001.85,-0.142333984375,-0.145751953125,0.625,1.375,1.125,1.125,0.0,0.0,0.0,0.0,0.125,0.5,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.586201171875
000001.9,-0.150634765625,-0.15576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,-1.5089442815249268,-1.0387096774193547,0.0,0.0,0.0,0.0,12.554788818359375
00001.95,-0.1533203125,-0.162109375,0.375,0.0,0.0,0.0,1.1715542521994136,0.0,0.5935483870967742,0.6897360703812316,0.0,0.0,0.0,0.125,0.8826979472140762,1.0593841642228738,1.0427663734115347,1.0510752688172043,2.5,1.625,-2.3431573802541545,-2.275268817204301,0.0,0.0,0.0,0.0,12.265795166015625
000002.0,-0.151123046875,-0.162353515625,2.75,2.0,1.875,1.875,2.0813782991202343,2.0813782991202343,2.06505376344086,2.056891495601173,0.0,0.0,0.125,0.25,1.7385630498533724,2.0813782991202343,2.048729227761486,2.06505376344086,2.25,1.75,-1.116373411534702,-1.3725806451612903,0.0,0.0,0.0,0.0,12.152710693359374
00002.05,-0.135986328125,-0.15380859375,4.5,4.25,3.625,3.875,2.0813782991202343,2.0079178885630498,2.06505376344086,2.056891495601173,0.0,0.25,0.25,0.375,1.7385630498533724,2.0079178885630498,1.975268817204301,1.9997556207233627,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000002.1,-0.0908203125,-0.137939453125,4.5,4.375,3.75,4.0,1.9915933528836756,2.0079178885630498,1.9997556207233627,1.9834310850439882,0.125,0.625,0.875,1.0,1.7385630498533724,2.0079178885630498,1.975268817204301,1.9997556207233627,0.0,0.0,1.2999022482893452,0.7424242424242424,0.0,0.0,0.0,0.0,12.177840576171874
00002.15,0.005859375,-0.118896484375,3.625,3.375,3.125,3.25,1.9915933528836756,2.0079178885630498,1.9997556207233627,1.9834310850439882,0.375,0.875,1.125,1.125,1.6487781036168134,2.0079178885630498,1.975268817204301,1.9997556207233627,2.375,1.25,3.4465298142717504,2.658357771260997,0.0,0.0,0.0,0.0,12.083603515624999
000002.2,0.008544921875,-0.10791015625,3.125,3.0,2.75,2.625,1.9915933528836756,1.9915933528836756,1.975268817204301,1.975268817204301,0.5,1.25,1.375,1.5,1.6487781036168134,1.9915933528836756,1.9589442815249267,1.975268817204301,4.625,2.625,3.843157380254154,3.3354838709677415,0.0,0.0,0.0,0.0,12.04590869140625
00002.25,0.00732421875,-0.099609375,2.25,1.75,1.875,1.625,1.9915933528836756,1.9915933528836756,1.975268817204301,1.975268817204301,0.5,1.125,1.25,1.5,1.6487781036168134,1.9915933528836756,1.9589442815249267,1.975268817204301,8.0,4.75,5.011290322580645,4.518279569892473,0.0,0.0,0.0,0.0,12.04590869140625
000002.3,0.015869140625,-0.09521484375,1.0,1.0,1.0,0.625,1.9915933528836756,1.9915933528836756,1.975268817204301,1.975268817204301,0.25,0.75,1.0,1.125,1.6895894428152494,1.9915933528836756,1.9589442815249267,1.975268817204301,12.875,7.0,6.179423264907135,5.701075268817204,0.0,0.0,0.0,0.0,11.92025927734375
00002.35,0.08544921875,-0.105712890625,0.75,0.625,0.875,0.625,1.9915933528836756,1.9915933528836756,1.975268817204301,1.975268817204301,0.25,0.75,1.0,1.0,1.6895894428152494,1.9915933528836756,1.9589442815249267,1.975268817204301,16.0,10.25,7.160654936461388,6.883870967741936,0.0,0.0,0.0,0.0,11.74435009765625
000002.4,0.12646484375,-0.119140625,2.0,1.875,1.875,1.75,1.9426197458455523,1.9262952101661779,1.9181329423264906,1.9099706744868032,0.125,0.5,0.75,0.875,1.6895894428152494,1.9344574780058652,1.9018084066471164,1.9262952101661779,16.25,11.0,6.831085043988271,6.950928641251223,0.0,0.0,0.0,0.0,11.725502685546875
00002.45,0.084716796875,-0.138427734375,2.5,2.375,2.25,2.25,1.9426197458455523,1.9262952101661779,1.9181329423264906,1.9099706744868032,0.0,0.125,0.25,0.375,1.6161290322580646,1.9344574780058652,1.9018084066471164,1.9262952101661779,14.125,10.875,6.831085043988271,6.950928641251223,0.0,0.0,0.0,0.0,11.826022216796874
000002.5,0.055908203125,-0.153564453125,2.125,1.875,1.875,1.75,1.9426197458455523,1.9262952101661779,1.9181329423264906,1.9099706744868032,0.0,0.125,0.125,0.25,1.6161290322580646,1.9344574780058652,1.9018084066471164,1.9262952101661779,13.5,9.625,6.831085043988271,6.950928641251223,0.0,0.0,0.0,0.0,11.819739746093749
00002.55,0.064453125,-0.14794921875,2.0,1.75,1.625,1.5,1.9426197458455523,1.9426197458455523,1.9344574780058652,1.9181329423264906,1.0,1.5,1.625,1.75,1.6161290322580646,1.9426197458455523,1.9099706744868032,1.9344574780058652,11.875,8.5,7.010850439882698,6.950928641251223,0.0,0.0,0.0,0.0,11.92025927734375
000002.6,0.078857421875,-0.115478515625,1.375,1.125,1.0,0.75,1.9426197458455523,1.9426197458455523,1.9344574780058652,1.9181329423264906,1.25,1.5,1.75,1.875,1.6161290322580646,1.9426197458455523,1.9099706744868032,1.9344574780058652,11.375,8.375,7.010850439882698,6.950928641251223,0.0,0.0,0.0,0.0,11.844869628906249
00002.65,0.113037109375,-0.088134765625,2.0,1.0,1.0,0.75,2.419550342130987,2.419550342130987,2.409384164222874,2.3890518084066468,1.625,1.875,2.0,2.125,2.0535679374389053,2.419550342130987,2.3788856304985333,2.409384164222874,11.875,9.0,7.010850439882698,6.950928641251223,0.0,0.0,0.0,0.0,11.631265625
000002.7,0.120361328125,-0.0849609375,3.25,2.875,2.875,2.75,2.419550342130987,2.3585532746823072,2.3483870967741933,2.3280547409579664,2.0,2.0,2.375,2.375,2.0535679374389053,2.3585532746823072,2.3280547409579664,2.3585532746823072,11.0,8.125,7.010850439882698,6.920967741935485,4.5,3.75,3.125,2.875,11.73178515625
00002.75,0.10546875,-0.09765625,3.25,3.0,3.0,2.875,1.9181329423264906,2.177126099706745,1.9870967741935486,1.8803519061583576,1.25,1.625,1.625,1.875,1.727761485826002,2.0864125122189643,2.0594330400782015,2.0864125122189643,10.5,7.75,6.920967741935485,6.920967741935485,4.5,3.75,3.125,2.875,11.92025927734375
000002.8,0.087646484375,-0.122314453125,0.75,0.875,0.625,0.625,0.0,0.0,0.0,0.0,0.125,0.75,1.0,1.125,0.0,0.0,0.0,0.0,11.875,8.125,6.920967741935485,6.920967741935485,0.0,0.0,0.0,0.0,12.064756103515625
00002.85,0.08154296875,-0.1025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,8.5,6.920967741935485,6.920967741935485,0.0,0.0,0.0,0.0,12.102450927734374
000002.9,0.07373046875,-0.089599609375,0.0,0.0,0.0,0.0,0.5747800586510264,0.5747800586510264,0.5366568914956013,0.532258064516129,0.0,0.0,0.0,0.0,-0.4832844574780059,-0.5747800586510264,-0.5653958944281525,-0.572434017595308,10.625,7.75,7.190615835777127,7.220576735092865,0.0,0.0,0.0,0.0,12.102450927734374
00002.95,0.062744140625,-0.0732421875,0.125,0.0,0.0,0.0,0.8621700879765395,0.8621700879765395,0.8586510263929619,0.8516129032258063,0.0,0.0,0.0,0.125,-0.8621700879765396,-0.8621700879765395,-0.9894428152492669,-1.0017595307917888,9.625,7.375,7.190615835777127,7.220576735092865,0.0,0.0,0.0,0.0,12.127580810546874
000003.0,0.0537109375,-0.04248046875,0.125,0.125,0.25,0.0,1.1615347018572826,1.0058651026392962,1.0017595307917888,0.9935483870967741,0.0,0.125,0.25,0.5,-0.9956011730205279,-1.0058651026392962,-0.9894428152492669,-1.0017595307917888,9.875,7.125,7.190615835777127,7.220576735092865,0.0,0.0,0.0,0.0,12.0082138671875
00003.05,0.03369140625,-0.002685546875,1.875,0.875,1.25,0.875,4.352883675464321,2.897947214076247,2.968817204301075,3.0507820136852395,1.25,1.375,1.5,1.5,-3.74633431085044,-3.673118279569893,-3.612903225806452,-3.6580645161290324,10.0,7.25,6.98088954056696,7.190615835777127,0.0,0.0,0.0,0.0,10.004105712890624
000003.1,0.0244140625,0.0087890625,12.75,8.125,8.5,8.875,6.988465298142719,6.571065493646139,6.635483870967741,6.608064516129033,10.5,8.5,8.25,8.125,-4.811730205278593,-6.78572825024438,-6.768328445747802,-6.852932551319649,8.125,5.75,6.98088954056696,7.190615835777127,0.0,0.0,0.0,0.0,8.50259521484375
00003.15,0.05224609375,0.055908203125,33.625,28.0,24.125,25.875,11.162463343108504,9.70752688172043,9.722580645161289,9.77663734115347,27.75,24.25,24.125,22.75,-8.350733137829913,-11.257869012707722,-11.073313782991201,-11.30674486803519,4.875,3.375,6.98088954056696,7.190615835777127,0.0,0.0,0.0,0.0,7.0827568359374995
000003.2,0.114013671875,0.130126953125,40.625,33.25,27.875,29.875,6.85,7.550000000000001,7.15,7.1,39.5,36.0,34.375,32.625,-8.4,-7.15,-7.0,-6.9,3.75,1.75,6.98088954056696,4.464173998044966,0.0,0.0,0.0,0.0,7.403162841796875
00003.25,0.23974609375,0.214111328125,39.125,38.25,30.375,32.375,6.85,7.550000000000001,7.15,7.1,36.25,36.75,34.875,32.375,-6.1,-7.15,-7.0,-6.9,4.0,3.625,4.314369501466276,4.464173998044966,0.0,0.0,0.0,0.0,7.24610107421875
000003.3,0.314208984375,0.31005859375,35.0,32.375,25.875,26.25,6.515200391006843,7.1809872922776155,6.975268817204301,6.926490713587488,37.125,38.5,37.25,34.375,-5.605083088954056,-6.8634408602150545,-6.719452590420333,-6.569501466275661,6.0,5.125,4.314369501466276,4.464173998044966,0.0,0.0,0.0,0.0,9.0931474609375
00003.35,0.406982421875,0.35009765625,28.0,28.875,21.375,23.125,7.085190615835778,7.424242424242425,7.229716520039102,7.037536656891495,16.125,17.625,16.25,15.125,-4.788172043010753,-7.690713587487782,-7.517888563049853,-7.604301075268818,8.125,6.625,4.314369501466276,5.333040078201369,0.0,0.0,0.0,0.0,10.368489013671875
000003.4,0.46240234375,0.4921875,18.125,19.375,15.5,15.75,4.161143695014664,4.883919843597263,4.724535679374389,4.642130987292277,3.625,6.375,5.0,4.875,-3.1603128054740957,-5.176441837732161,-5.060117302052785,-5.118279569892474,10.25,10.875,6.2917888563049855,5.333040078201369,0.0,0.0,0.0,0.0,11.342271972656249
00003.45,0.506103515625,0.641357421875,3.125,5.75,5.0,4.625,3.148973607038124,3.190371456500489,3.0600195503421315,3.0066471163245354,2.125,3.625,3.25,3.375,-3.297800586510264,-3.45386119257087,-3.37624633431085,-3.41505376344086,10.5,4.125,0.0,0.0,0.0,0.0,0.0,0.0,11.99564892578125
000003.5,0.5,0.626708984375,1.875,1.375,1.0,0.875,3.088416422287391,4.22258064516129,4.205131964809385,4.187683284457478,2.5,3.75,3.625,3.5,-3.297800586510264,-4.22258064516129,-4.152785923753666,-4.205131964809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
00003.55,0.379150390625,0.404052734375,2.75,2.0,2.125,1.5,4.22258064516129,4.22258064516129,4.205131964809385,4.187683284457478,0.25,0.75,0.75,1.125,-3.297800586510264,-4.22258064516129,-4.152785923753666,-4.205131964809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
000003.6,0.35498046875,0.366455078125,1.75,1.25,1.0,0.75,4.1043010752688165,4.22258064516129,4.205131964809385,4.187683284457478,0.125,0.375,0.5,0.625,-3.5107038123167156,-4.22258064516129,-4.152785923753666,-4.205131964809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
00003.65,0.385009765625,0.370849609375,0.75,0.625,0.625,0.5,4.1043010752688165,4.206060606060606,4.172140762463343,4.155180840664712,0.125,0.5,0.25,0.625,-3.5107038123167156,-4.189100684261974,-4.138220918866081,-4.172140762463343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
000003.7,0.388671875,0.361328125,0.75,0.5,0.375,0.25,4.024242424242424,4.024242424242424,3.9917888563049853,3.975562072336266,0.0,0.375,0.5,0.625,-3.5107038123167156,-4.189100684261974,-4.138220918866081,-4.172140762463343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
00003.75,0.39599609375,0.38232421875,0.625,0.5,0.375,0.25,3.9757575757575756,4.024242424242424,3.9917888563049853,3.975562072336266,0.0,0.375,0.5,0.625,-3.270381231671554,-3.959726295210166,-3.911632453567938,-3.9436950146627567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
000003.8,0.408447265625,0.40576171875,0.5,0.125,0.0,0.0,4.206060606060606,4.007820136852395,3.9917888563049857,3.959726295210166,0.0,0.125,0.125,0.25,-3.459824046920821,-4.007820136852395,-3.9436950146627567,-3.9917888563049857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
00003.85,0.4033203125,0.40869140625,0.625,0.5,0.375,0.25,4.101319648093842,4.239980449657868,4.223020527859237,4.189100684261974,0.0,0.125,0.25,0.5,-3.3601173020527857,-4.239980449657868,-4.172140762463343,-4.223020527859237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.172645263671875
000003.9,0.375244140625,0.3974609375,0.625,0.375,0.375,0.125,4.101319648093842,4.117790811339198,4.101319648093842,4.068377321603128,0.0,0.125,0.0,0.125,-3.178934506353861,-4.117790811339198,-4.051906158357771,-4.101319648093842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
00003.95,0.33544921875,0.356689453125,1.375,1.125,0.875,0.875,4.46642228739003,4.48435972629521,4.46642228739003,4.430547409579668,0.625,0.75,0.75,0.875,-3.4619257086999027,-4.48435972629521,-4.412609970674487,-4.46642228739003,0.0,0.0,0.0,0.0,21.625,19.75,0.0,0.0,11.775762451171875
000004.0,0.339111328125,0.330810546875,2.5,1.5,1.25,1.375,4.2332355816226785,4.215298142717498,4.197360703812317,4.161485826001956,0.875,1.0,1.125,1.375,-3.4619257086999027,-4.215298142717498,-4.143548387096774,-4.197360703812317,0.0,0.0,0.0,0.0,15.125,13.75,0.0,0.0,11.857434570312499
00004.05,0.347412109375,0.334716796875,1.25,1.125,0.875,0.75,4.2332355816226785,4.215298142717498,4.197360703812317,4.161485826001956,0.25,0.5,0.5,0.75,-3.5516129032258066,-4.215298142717498,-4.143548387096774,-4.197360703812317,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,12.014496337890625
000004.1,0.367431640625,0.359375,1.125,1.0,0.625,0.5,4.521603128054741,4.215298142717498,4.197360703812317,4.161485826001956,0.0,0.375,0.5,0.625,-2.9516129032258065,-4.157869012707723,-4.087096774193549,-4.140175953079179,0.0,0.0,0.0,0.0,7.875,6.125,0.0,0.0,11.788327392578125
00004.15,0.379638671875,0.368896484375,5.375,3.625,3.75,3.25,6.6373900293255135,6.454936461388074,6.428152492668621,6.374584555229716,0.0,0.125,0.125,0.25,-0.6000000000000001,-1.8728739002932553,-1.7565004887585534,-1.7712609970674489,0.0,0.0,0.0,0.0,7.875,6.125,0.0,0.0,11.486768798828125
000004.2,0.382080078125,0.370361328125,10.875,8.75,8.125,8.125,6.672140762463343,6.784750733137829,6.7565982404692075,6.700293255131965,2.375,0.25,0.5,0.75,2.535483870967742,1.7197458455522974,1.6983382209188662,1.806451612903226,0.0,0.0,0.0,0.0,6.75,5.375,0.0,0.0,10.933911376953125
00004.25,0.3837890625,0.35400390625,11.125,9.75,8.75,8.625,5.444281524926686,6.502052785923754,6.463343108504398,6.409481915933529,9.125,8.375,9.125,9.0,2.0930107526881723,3.4630498533724343,3.4199413489736075,3.448680351906159,0.0,0.0,0.0,0.0,4.875,3.875,0.0,0.0,11.69409033203125
000004.3,0.401611328125,0.20068359375,2.375,2.75,2.5,2.125,3.3630498533724342,3.252785923753666,3.2665689149560118,3.252785923753666,1.5,3.5,4.125,3.75,-2.348924731182796,-1.6052785923753665,-1.578299120234604,-1.6912023460410561,0.0,0.0,0.0,0.0,6.25,4.875,0.0,0.0,12.089885986328124
00004.35,0.411865234375,0.074462890625,0.125,0.5,0.625,0.25,3.0649071358748783,2.9644183773216035,2.976979472140763,2.9644183773216035,0.125,0.0,0.0,0.25,-2.3397849462365596,-3.2803519061583577,-3.225219941348973,-3.2665689149560118,0.0,0.0,0.0,0.0,6.25,4.875,0.0,0.0,12.152710693359374
000004.4,0.404296875,0.083740234375,0.375,0.0,0.25,0.0,2.86217008797654,2.768328445747801,2.7800586510263936,2.768328445747801,0.0,0.0,0.125,0.125,-2.463343108504399,-2.7917888563049855,-2.7448680351906156,-2.7800586510263936,0.0,0.0,0.0,0.0,7.625,6.125,0.0,0.0,12.2092529296875
00004.45,0.381103515625,0.189453125,0.125,0.0,0.0,0.0,2.86217008797654,2.873900293255132,2.873900293255132,2.8504398826979473,0.0,0.375,0.25,0.625,-2.463343108504399,-2.873900293255132,-2.8269794721407626,-2.86217008797654,0.0,0.0,0.0,0.0,7.0,5.5,0.0,0.0,12.096168457031249
000004.5,0.336181640625,0.215576171875,0.375,0.0,0.0,0.0,2.9696969696969697,2.9696969696969697,2.9696969696969697,2.9454545454545458,0.25,0.875,1.0,1.125,-2.5454545454545454,-2.873900293255132,-2.8269794721407626,-2.86217008797654,0.0,0.0,0.0,0.0,6.25,5.0,0.0,0.0,12.102450927734374
00004.55,0.3017578125,0.222412109375,0.5,0.375,0.375,0.25,2.9696969696969697,2.9696969696969697,2.9696969696969697,2.9454545454545458,0.0,0.5,0.625,0.75,-2.4363636363636365,-2.9696969696969697,-2.9212121212121214,-2.957575757575758,0.0,0.0,0.0,0.0,6.0,4.875,0.0,0.0,12.127580810546874
000004.6,0.270751953125,0.22314453125,0.625,0.5,0.375,0.25,3.0654936461388074,3.052981427174976,3.0404692082111437,3.0279569892473117,0.0,0.375,0.5,0.5,-2.5149560117302054,-3.052981427174976,-3.002932551319648,-3.0404692082111437,0.0,0.0,0.0,0.0,6.0,4.875,0.0,0.0,12.127580810546874
00004.65,0.27001953125,0.23486328125,0.5,0.5,0.375,0.25,1.7003910068426196,2.6594330400782016,2.648533724340176,2.6376344086021506,0.0,0.375,0.5,0.625,-2.6917888563049854,-3.052981427174976,-3.002932551319648,-3.0404692082111437,0.0,0.0,0.0,0.0,6.125,5.0,0.0,0.0,12.152710693359374
000004.7,0.2705078125,0.250244140625,1.375,0.125,0.0,0.0,-1.7482893450635388,-1.4430107526881721,-1.5321114369501467,-1.6204301075268817,3.0,1.875,1.875,2.125,-3.994086021505376,-4.72258064516129,-4.739002932551319,-4.798240469208211,0.0,0.0,0.0,0.0,6.0,4.875,0.0,0.0,11.662677978515624
00004.75,0.25537109375,0.251708984375,3.125,2.25,2.0,2.125,0.718475073313783,-0.7393939393939395,-0.6413489736070381,-0.5440860215053763,4.75,4.5,4.625,4.625,-1.7569892473118278,-3.129130009775171,-3.0633919843597264,-3.099853372434018,0.0,0.0,0.0,0.0,5.5,4.25,0.0,0.0,12.215535400390625
000004.8,0.210205078125,0.25732421875,1.75,1.75,1.75,1.625,1.967741935483871,2.0175953079178885,1.9839687194525903,1.9755620723362657,1.5,2.875,3.0,2.875,-1.6854838709677418,-2.0007820136852392,-1.9587487781036168,-1.992375366568915,0.0,0.0,0.0,0.0,6.0,4.875,0.0,0.0,12.22181787109375
00004.85,0.14599609375,0.265380859375,0.375,0.125,0.25,0.0,2.6713587487781036,2.357771260997067,2.318475073313783,2.308651026392962,0.0,0.0,0.125,0.125,-2.211534701857283,-2.338123167155425,-2.2890029325513197,-2.3282991202346044,0.0,0.0,0.0,0.0,6.125,5.25,0.0,0.0,12.096168457031249
000004.9,0.159423828125,0.2568359375,1.0,0.5,0.625,0.25,2.86217008797654,2.627565982404692,2.5837732160312807,2.5728250244379276,0.0,0.0,0.25,0.5,-2.211534701857283,-2.6056695992179866,-2.5509286412512218,-2.594721407624634,0.0,0.0,0.0,0.0,6.125,5.25,0.0,0.0,12.089885986328124
00004.95,0.16796875,0.2412109375,1.25,1.125,0.875,0.625,2.766764418377322,2.86217008797654,2.8504398826979473,2.838709677419355,0.0,0.125,0.25,0.5,-2.2905180840664716,-2.86217008797654,-2.8269794721407626,-2.8504398826979473,0.0,0.0,0.0,0.0,5.75,4.875,0.0,0.0,12.121298339843749
000005.0,0.165771484375,0.234619140625,1.75,1.5,1.5,1.125,2.86217008797654,2.86217008797654,2.8504398826979473,2.838709677419355,0.0,0.0,0.125,0.25,-2.439882697947214,-2.86217008797654,-2.8269794721407626,-2.8504398826979473,0.0,0.0,0.0,0.0,5.625,4.75,0.0,0.0,12.03334375
