2018.07.14.09.59,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.14.09.59.50.115,0.03173828125,0.04736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.14.09.59.50.240,-0.0029296875,-0.002685546875,2.0,1.375,1.625,1.375,-2.5489736070381235,-2.56969696969697,-2.5593352883675466,-2.5386119257087,1.625,2.25,2.375,2.375,2.248484848484849,2.56969696969697,2.528250244379277,2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738067626953125
07.14.09.59.50.365,-0.073974609375,-0.072265625,2.5,2.25,2.375,2.5,-2.4868035190615836,-2.455718475073314,-2.424633431085044,-2.4349951124144673,1.75,2.375,2.5,2.5,2.0930596285434997,2.445356793743891,2.424633431085044,2.4349951124144673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
07.14.09.59.50.490,-0.14599609375,-0.131591796875,1.125,0.75,0.875,0.625,0.0,-1.1473118279569892,-1.1378299120234603,-1.1378299120234603,0.0,0.625,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.14.09.59.50.615,-0.140625,-0.136474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.14.09.59.50.740,-0.11669921875,-0.1201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.14.09.59.50.865,-0.121337890625,-0.11962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0222873900293254,0.8275659824046921,0.0,0.0,0.0,0.0,12.391444580078124
07.14.09.59.50.990,-0.102783203125,-0.09716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.0,3.8639296187683287,3.718279569892473,0.0,0.0,0.0,0.0,12.089885986328124
07.14.09.59.51.115,-0.06884765625,-0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,11.0,6.7260997067448685,6.2942326490713585,0.0,0.0,0.0,0.0,11.800892333984375
07.14.09.59.51.240,-0.063232421875,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,12.875,7.010850439882698,7.040811339198436,0.0,0.0,0.0,0.0,11.863717041015624
07.14.09.59.51.365,-0.056396484375,-0.062255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,10.875,7.040811339198436,7.040811339198436,0.0,0.0,0.0,0.0,11.876281982421874
07.14.09.59.51.490,-0.032470703125,-0.033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,9.875,6.98088954056696,7.040811339198436,0.0,0.0,0.0,0.0,12.027061279296875
07.14.09.59.51.615,-0.035888671875,-0.03759765625,0.125,0.0,0.0,0.0,0.8009775171065494,0.810948191593353,0.807624633431085,0.8043010752688171,0.0,0.0,0.0,0.125,-0.732160312805474,-0.8347996089931574,-0.824535679374389,-0.8313782991202345,7.5,6.875,6.98088954056696,7.220576735092865,0.0,0.0,0.0,0.0,12.001931396484375
07.14.09.59.51.740,0.005615234375,0.01025390625,0.625,0.375,0.625,0.25,1.235190615835777,1.2250244379276638,1.2199413489736068,1.21485826001955,0.0,0.375,0.5,0.625,-1.0471163245356794,-1.2250244379276638,-1.2097751710654936,-1.2199413489736068,9.25,8.375,7.100733137829913,7.100733137829913,0.0,0.0,0.0,0.0,11.857434570312499
07.14.09.59.51.865,0.022705078125,0.018798828125,1.625,1.5,1.5,1.625,1.5820136852394917,1.6019550342130988,1.595307917888563,1.5886608015640271,0.125,1.375,1.5,1.5,-1.3028347996089933,-1.6019550342130988,-1.5820136852394917,-1.595307917888563,8.875,8.0,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.74435009765625
07.14.09.59.51.990,0.065673828125,0.064208984375,1.75,1.625,1.75,1.625,2.0007820136852392,2.0007820136852392,1.992375366568915,1.9755620723362657,0.75,1.625,1.625,1.625,-1.647702834799609,-2.0007820136852392,-1.9755620723362657,-1.992375366568915,8.625,7.75,6.950928641251223,7.010850439882698,0.0,0.0,0.0,0.0,11.73178515625
07.14.09.59.52.115,0.09619140625,0.099365234375,1.375,1.25,1.375,1.125,1.8495601173020528,1.8651026392961878,1.85733137829912,1.8495601173020528,0.0,1.0,0.875,0.875,-1.5775659824046921,-1.8728739002932553,-1.8417888563049856,-1.8651026392961878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.14.09.59.52.240,0.13134765625,0.134765625,0.75,0.375,0.375,0.25,1.9919354838709675,1.9112903225806452,1.8951612903225805,1.870967741935484,0.0,0.125,0.25,0.25,-1.6370967741935485,-1.9112903225806452,-1.8629032258064517,-1.8790322580645162,0.0,0.0,0.0,0.0,8.375,7.0,0.0,0.0,11.6563955078125
07.14.09.59.52.365,0.1279296875,0.12548828125,0.75,0.5,0.625,0.5,1.8184750733137829,1.8728739002932553,1.8651026392961878,1.8495601173020528,0.0,0.125,0.25,0.25,-1.593108504398827,-1.8728739002932553,-1.8417888563049856,-1.8651026392961878,0.0,0.0,0.0,0.0,10.625,9.75,0.0,0.0,11.99564892578125
07.14.09.59.52.490,0.14013671875,0.138427734375,0.375,0.25,0.25,0.125,1.383382209188661,1.366373411534702,1.3607038123167154,1.349364613880743,0.0,0.0,0.0,0.125,-1.1622678396871944,-1.366373411534702,-1.3436950146627566,-1.3607038123167154,0.0,0.0,0.0,0.0,5.875,5.0,0.0,0.0,11.989366455078125
07.14.09.59.52.615,0.130615234375,0.118408203125,0.375,0.125,0.25,0.0,0.6387096774193548,0.8551319648093841,0.7569892473118279,0.6334310850439883,0.0,0.0,0.0,0.0,-0.5304985337243402,-0.6413489736070381,-0.6307917888563049,-0.6387096774193548,0.0,0.0,0.0,0.0,4.875,12.625,0.0,0.0,12.115015869140624
07.14.09.59.52.744,0.11962890625,0.109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,5.75,0.0,0.0,11.99564892578125
07.14.09.59.52.865,0.087158203125,0.095458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,11.813457275390624
07.14.09.59.52.990,0.078857421875,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,12.375,0.0,0.0,11.876281982421874
07.14.09.59.53.115,0.06982421875,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,11.75,0.0,0.0,11.86999951171875
07.14.09.59.53.240,0.038818359375,0.047607421875,0.625,0.125,0.25,0.125,-1.8527859237536655,-1.4780058651026393,-1.3726295210166177,-1.3668621700879766,0.0,0.625,0.75,0.875,1.6627565982404693,1.900293255131965,1.8686217008797654,1.8844574780058652,0.0,0.0,0.0,0.0,19.75,6.375,0.0,0.0,11.398814208984374
07.14.09.59.53.365,9.765625E-4,-0.001953125,2.75,2.75,2.75,2.75,-2.424633431085044,-2.383186705767351,-2.341739980449658,-2.3521016617790815,2.0,2.625,2.875,2.875,2.2492668621700878,2.2733137829912025,2.595307917888563,2.6529814271749754,0.0,0.0,0.0,0.0,22.0,5.375,0.0,0.0,11.109820556640624
07.14.09.59.53.490,-0.06640625,-0.05712890625,3.0,2.875,3.0,3.125,-2.572238514173998,-2.6183773216031283,-2.572238514173998,-2.560703812316716,2.25,3.0,3.25,3.0,2.133919843597263,2.5837732160312803,2.549169110459433,2.560703812316716,0.0,0.0,0.0,0.0,23.75,8.125,0.0,0.0,11.065843261718749
07.14.09.59.53.615,-0.129638671875,-0.130126953125,2.625,2.25,2.5,2.375,-2.7835777126099708,-2.795894428152493,-2.7466275659824047,-2.734310850439883,2.0,2.25,2.375,2.375,2.278592375366569,2.7589442815249265,2.721994134897361,2.734310850439883,0.0,0.0,0.0,0.0,25.75,11.0,0.0,0.0,11.19149267578125
07.14.09.59.53.740,-0.174072265625,-0.16357421875,5.125,4.125,4.25,4.625,-3.436363636363637,-3.578885630498534,-3.547214076246334,-3.6348973607038126,4.25,4.75,5.0,4.75,3.0563049853372433,3.578885630498534,3.4838709677419355,3.5313782991202345,0.0,0.0,0.0,0.0,21.75,9.0,0.0,0.0,10.877369140625
07.14.09.59.53.865,-0.218017578125,-0.213134765625,0.625,0.375,0.5,1.5,-2.3333333333333335,-2.1375366568914957,-2.1086510263929616,-2.1086510263929616,0.0,0.25,0.375,0.625,1.9569892473118282,2.3978494623655915,2.3655913978494625,2.3763440860215055,0.0,0.0,0.0,0.0,24.875,12.125,0.0,0.0,11.436509033203125
07.14.09.59.53.990,-0.222900390625,-0.213623046875,0.125,0.0,0.0,0.0,-2.233822091886608,-2.2434506353861194,-2.233822091886608,-2.2241935483870967,0.0,0.125,0.125,0.375,1.9160801564027368,2.2434506353861194,2.2145650048875853,2.233822091886608,0.0,0.0,0.0,0.0,21.625,10.75,0.0,0.0,11.480486328125
07.14.09.59.54.115,-0.209716796875,-0.212158203125,0.125,0.0,0.0,0.0,0.0,-0.7288367546432063,-0.6236559139784947,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,8.0,0.0,0.0,12.334902343749999
07.14.09.59.54.240,-0.198974609375,-0.188232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,-1.9159335288367547,-1.8181818181818183,0.0,0.0,0.0,0.0,12.265795166015625
07.14.09.59.54.365,-0.177978515625,-0.177978515625,0.0,0.0,0.0,0.0,0.9127565982404693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7991202346041056,0.0,-0.6797653958944282,-0.7847018572825024,9.625,7.375,-4.568914956011731,-4.412512218963832,0.0,0.0,0.0,0.0,11.612418212890624
07.14.09.59.54.490,-0.1318359375,-0.1396484375,1.75,1.75,1.625,1.75,1.0439882697947214,0.9917888563049855,0.9830889540566962,0.9743890518084066,0.875,1.875,1.875,1.75,-0.8569403714565007,-0.9874389051808409,-0.970039100684262,-0.9787390029325513,25.5,20.875,-6.575757575757577,-6.187683284457479,0.0,0.0,0.0,0.0,11.172645263671875
07.14.09.59.54.615,-0.054931640625,-0.05322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75,34.625,-8.574780058651026,-8.37008797653959,0.0,0.0,0.0,0.0,10.582093017578124
07.14.09.59.54.740,-0.022705078125,-0.025146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.625,-10.2,-10.05,0.0,0.0,0.0,0.0,10.3999013671875
07.14.09.59.54.865,-0.02001953125,-0.020263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.625,42.75,-9.5,-9.75,0.0,0.0,0.0,0.0,10.550680664062499
07.14.09.59.54.990,-0.007080078125,-0.004638671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75,39.5,-9.850000000000001,-10.05,0.0,0.0,0.0,0.0,10.63863525390625
07.14.09.59.55.115,4.8828125E-4,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,37.0,-9.27067448680352,-9.534799608993158,0.0,0.0,0.0,0.0,11.009301025390625
07.14.09.59.55.240,0.002685546875,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375,18.375,-6.703714565004888,-6.97741935483871,0.0,0.0,0.0,0.0,11.725502685546875
07.14.09.59.55.365,0.0029296875,0.00341796875,0.375,0.125,0.25,0.0,1.0865102639296187,1.036314760508309,1.0318670576735094,1.0274193548387098,0.0,0.0,0.0,0.125,-0.9425708699902249,-1.0818670576735094,-1.0679374389051808,-1.0772238514174,20.375,17.875,-8.065933528836757,-8.324340175953079,0.0,0.0,0.0,0.0,11.348554443359374
07.14.09.59.55.490,0.01220703125,0.016845703125,0.75,0.5,0.875,0.625,1.1436950146627565,1.1143695014662756,1.1045943304007821,1.1045943304007821,0.0,0.375,0.5,0.5,-0.9530791788856304,-1.109481915933529,-1.0948191593352883,-1.109481915933529,15.75,11.375,-5.451612903225806,0.0,0.0,0.0,0.0,0.0,11.8071748046875
07.14.09.59.55.615,0.043212890625,0.0400390625,0.5,0.375,0.625,0.25,1.193108504398827,1.193108504398827,1.1830400782013684,1.178005865102639,0.0,0.125,0.125,0.25,-1.0154447702834801,-1.193108504398827,-1.2071358748778105,-1.2174975562072337,16.0,0.0,-2.975366568914956,0.0,0.0,0.0,0.0,0.0,11.99564892578125
07.14.09.59.55.740,0.056640625,0.051513671875,0.625,0.5,0.625,0.5,1.2233137829912024,1.2384164222873901,1.2283479960899315,1.2233137829912024,0.0,0.375,0.25,0.5,-1.0571847507331378,-1.2333822091886608,-1.218279569892473,-1.2333822091886608,1.375,0.0,-0.0780058651026393,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.14.09.59.55.865,0.05419921875,0.052978515625,0.75,0.625,0.875,0.625,0.9537145650048876,1.298533724340176,1.287976539589443,1.2826979472140763,0.0,0.375,0.5,0.625,-1.55772238514174,-1.8800097751710656,-1.856989247311828,-1.8800097751710656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.14.09.59.55.990,0.06689453125,0.0771484375,0.875,0.625,0.5,0.5,-1.3545943304007821,-1.388318670576735,-1.3770772238514173,-1.3714565004887587,3.25,3.75,3.875,3.625,-2.768181818181818,-3.3545454545454545,-3.286363636363636,-3.340909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.14.09.59.56.115,0.05224609375,0.1494140625,1.125,1.25,1.25,1.25,-1.201466275659824,-1.1964809384164221,-1.1765395894428152,-1.1715542521994133,3.125,4.125,4.0,3.75,-2.768181818181818,-3.245454545454545,-3.1909090909090905,-3.231818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
07.14.09.59.56.240,0.003173828125,0.16162109375,0.875,1.125,1.125,1.0,-1.2316715542521994,-1.2316715542521994,-1.221407624633431,-1.2162756598240472,3.125,4.375,4.25,4.0,-2.6863636363636365,-3.2727272727272725,-3.204545454545454,-3.231818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.14.09.59.56.365,-0.011474609375,0.16650390625,1.25,0.5,0.875,0.625,1.8493157380254155,1.8876832844574782,1.8723362658846532,1.856989247311828,0.0,1.375,1.25,1.25,-1.61911045943304,-1.8876832844574782,-1.856989247311828,-1.8800097751710656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.14.09.59.56.490,0.035888671875,0.150390625,3.375,2.625,2.75,2.875,3.3545454545454545,3.3545454545454545,3.327272727272727,3.3,0.375,0.0,0.125,0.25,1.4334799608993158,1.6712609970674486,1.644086021505376,1.6644672531769305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
07.14.09.59.56.615,0.123291015625,0.086669921875,4.25,4.125,4.0,4.5,3.3545454545454545,3.2181818181818183,3.1909090909090905,3.1909090909090905,3.5,4.375,4.75,4.125,1.954594330400782,2.2915933528836754,2.2530791788856304,2.2819648093841645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
07.14.09.59.56.740,0.142333984375,-0.01025390625,3.125,4.125,3.75,4.25,1.1160312805474095,1.1208211143695013,1.1160312805474095,1.1112414467253178,1.25,1.625,1.75,1.75,-0.9433040078201369,-1.1485826001955033,-1.1143695014662756,-1.1436950146627565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.14.09.59.56.865,0.115234375,0.010009765625,0.375,0.125,0.25,0.0,1.2484848484848485,1.2484848484848485,1.2434506353861192,1.2434506353861192,0.0,0.0,0.0,0.125,-1.0722873900293255,-1.2535190615835778,-1.2333822091886608,-1.2484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.14.09.59.56.990,0.075927734375,0.070556640625,0.5,0.375,0.625,0.5,1.217008797653959,1.2121212121212122,1.2072336265884651,1.2072336265884651,0.0,0.0,0.0,0.125,-0.9970674486803518,-1.217008797653959,-1.1974584555229717,-1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.14.09.59.57.115,0.056884765625,0.080078125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.14.09.59.57.240,0.0458984375,0.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.14.09.59.57.365,0.032470703125,0.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.14.09.59.57.490,0.024658203125,0.036376953125,0.5,0.25,0.5,0.375,-1.0673020527859238,-1.0545454545454545,-1.0502932551319648,-1.0417888563049853,0.0,0.25,0.375,0.625,0.8972140762463343,1.0545454545454545,1.0375366568914957,1.0502932551319648,1.125,0.75,-1.8498533724340178,-1.6764418377321602,0.0,0.0,0.0,0.0,12.17155810546875
07.14.09.59.57.615,-0.014892578125,-0.0087890625,0.375,0.125,0.25,0.125,-1.0332844574780058,-1.0545454545454545,-1.0502932551319648,-1.0417888563049853,0.0,0.25,0.375,0.375,0.8972140762463343,1.0545454545454545,1.0375366568914957,1.0502932551319648,8.5,4.875,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.14.09.59.57.740,-0.039306640625,-0.037109375,0.375,0.125,0.25,0.0,-0.9501466275659824,-0.9696969696969697,-0.9657869012707722,-0.9579667644183774,0.0,0.125,0.25,0.375,0.7937438905180841,0.9696969696969697,0.9540566959921799,0.9657869012707722,0.75,0.5,-1.8349951124144672,-1.6727272727272726,0.0,0.0,0.0,0.0,12.2343828125
07.14.09.59.57.865,-0.0390625,-0.03662109375,0.125,0.0,0.0,0.0,-1.0953079178885632,-0.9696969696969697,-0.9657869012707722,-1.0537634408602152,0.0,0.125,0.25,0.375,0.9281524926686218,1.090909090909091,1.0733137829912025,1.0865102639296187,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.14.09.59.57.990,-0.054931640625,-0.04931640625,0.5,0.25,0.5,0.375,-1.2413489736070382,-1.406060606060606,-1.4003910068426197,-1.298533724340176,0.0,0.5,0.75,0.75,1.0319648093841642,1.2413489736070382,1.2164222873900294,1.2313782991202344,0.375,0.0,-1.352101661779081,-1.2072336265884651,0.0,0.0,0.0,0.0,12.278360107421875
07.14.09.59.58.115,-0.070556640625,-0.06982421875,0.125,0.0,0.0,0.0,-1.0502932551319648,-1.0545454545454545,-1.0502932551319648,-1.0460410557184752,0.0,0.125,0.25,0.375,0.8759530791788857,1.0587976539589443,1.0375366568914957,1.0502932551319648,1.0,1.0,-0.12072336265884652,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.14.09.59.58.240,-0.068115234375,-0.06689453125,0.5,0.25,0.25,0.125,-1.4725806451612906,-1.4725806451612906,-1.4666666666666668,-1.5573313782991203,0.0,0.625,0.75,0.75,1.4196480938416423,1.7159824046920822,1.695307917888563,1.7159824046920822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.14.09.59.58.365,-0.076904296875,-0.078125,0.875,0.625,1.0,0.625,-1.0953079178885632,-1.4003910068426197,-1.389051808406647,-1.2932551319648093,0.0,0.625,0.75,0.875,0.9281524926686218,1.4003910068426197,1.0689149560117304,1.0821114369501468,0.0,0.0,0.0,0.0,12.75,11.0,0.0,0.0,11.292012207031249
07.14.09.59.58.490,-0.092529296875,-0.088623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.375,0.0,0.0,11.700372802734375
07.14.09.59.58.615,-0.080078125,-0.076904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,13.875,0.0,0.0,11.73178515625
07.14.09.59.58.740,-0.05908203125,-0.056640625,0.625,0.25,0.375,0.25,0.9498533724340177,0.95386119257087,0.9498533724340177,0.9418377321603127,0.0,0.0,0.0,0.125,0.8376344086021504,0.95386119257087,0.9378299120234603,0.9498533724340177,0.0,0.0,0.0,0.0,17.25,12.0,0.0,0.0,12.284642578125
07.14.09.59.58.865,-0.03125,-0.048095703125,0.25,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,3.625,0.0,0.0,11.486768798828125
07.14.09.59.58.990,-0.016845703125,-0.0185546875,2.0,0.875,1.0,0.875,2.7626099706744873,2.0043010752688173,1.9956989247311832,1.9870967741935486,0.5,0.875,1.0,1.125,2.293255131964809,3.1909090909090905,2.5855327468230693,2.608015640273705,0.0,0.0,0.0,0.0,20.125,16.875,0.0,0.0,11.486768798828125
07.14.09.59.59.115,0.0244140625,-0.037109375,0.125,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,15.125,0.0,0.0,11.73178515625
07.14.09.59.59.240,0.01123046875,-0.009765625,0.125,0.0,0.0,0.0,0.6746823069403715,0.6718475073313783,0.6690127077223852,0.7580645161290323,0.0,0.0,0.0,0.0,-0.7677419354838709,-0.8919354838709679,-0.8768817204301076,-0.8881720430107528,0.0,0.0,0.0,0.0,16.125,11.25,0.0,0.0,11.7569150390625
07.14.09.59.59.365,0.00439453125,0.013916015625,1.25,1.875,2.5,0.75,3.245454545454545,3.231818181818182,3.204545454545454,3.204545454545454,0.0,0.0,0.0,0.125,1.5653958944281523,1.969208211143695,1.9359726295210167,1.9608993157380255,0.0,0.0,0.0,0.0,10.125,13.375,0.0,0.0,11.185210205078125
07.14.09.59.59.490,0.05322265625,-0.001220703125,4.875,5.5,5.25,5.875,2.594037145650049,2.4741446725317697,2.4087487781036168,2.3760508308895405,0.125,0.875,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125,11.125,0.0,0.0,11.555875976562499
07.14.09.59.59.615,0.072265625,-0.004150390625,2.625,2.375,2.5,2.625,2.3728250244379274,2.3935483870967746,2.383186705767351,2.3624633431085047,0.625,1.25,1.0,1.125,-2.0619745845552298,-2.3935483870967746,-2.3624633431085047,-2.3935483870967746,0.0,0.0,0.0,0.0,16.5,10.25,0.0,0.0,11.310859619140624
07.14.09.59.59.740,0.0986328125,0.078369140625,1.875,1.75,2.0,1.875,2.3521016617790815,2.414271749755621,2.3935483870967746,2.383186705767351,1.5,2.625,2.625,2.375,-1.9894428152492674,-2.403910068426198,-2.3624633431085047,-2.3935483870967746,0.0,0.0,0.0,0.0,9.625,11.75,0.0,0.0,11.587288330078124
07.14.09.59.59.865,0.14453125,0.11279296875,0.5,0.25,0.375,0.5,1.0140762463343107,0.9565982404692082,0.9483870967741935,0.9442815249266862,0.0,0.0,0.0,0.125,-0.866275659824047,-0.952492668621701,-0.9360703812316715,-0.9483870967741935,0.0,0.0,0.0,0.0,5.125,5.25,0.0,0.0,12.341184814453124
07.14.09.59.59.990,0.112060546875,0.112548828125,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.14.10.00.00.115,0.092529296875,0.094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.14.10.00.00.240,0.075927734375,0.08056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.14.10.00.00.365,0.067626953125,0.0673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,12.3097724609375
07.14.10.00.00.490,0.040771484375,0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.14.10.00.00.615,0.010009765625,0.01611328125,0.5,0.125,0.25,0.0,-2.044574780058651,-1.7524926686217008,-1.7454545454545454,-1.7313782991202344,0.125,0.25,0.375,0.625,1.8113391984359726,2.06891495601173,2.0356793743890518,2.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951671630859375
07.14.10.00.00.740,-0.036376953125,-0.041259765625,1.75,1.875,1.875,1.875,-2.098924731182796,-2.0731182795698926,-2.055913978494624,-2.055913978494624,1.25,1.625,1.875,1.875,1.763440860215054,2.064516129032258,2.0301075268817206,2.055913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
07.14.10.00.00.865,-0.0947265625,-0.093994140625,0.25,0.25,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
