2018.07.13.20.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.14.17.871,-0.095703125,-0.09619140625,0.125,0.0,0.25,0.0,-1.2341153470185728,-1.2341153470185728,-1.2291788856304986,-1.2242424242424241,0.0,0.0,0.125,0.25,1.051466275659824,1.2341153470185728,1.2143695014662756,1.2291788856304986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.14.17.996,-0.087890625,-0.092529296875,0.125,0.0,0.25,0.0,-1.3074291300097751,-1.3074291300097751,-1.3021994134897363,-1.296969696969697,0.0,0.0,0.125,0.25,1.0773216031280548,1.3074291300097751,1.2865102639296189,1.3021994134897363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.14.18.121,-0.0810546875,-0.078857421875,0.5,0.25,0.25,0.125,-1.6551319648093843,-1.6551319648093843,-1.6484848484848484,-1.6418377321603126,0.0,0.25,0.25,0.375,1.4025415444770284,1.6551319648093843,1.6285434995112413,1.6484848484848484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.20.14.18.246,-0.0947265625,-0.09375,0.875,0.625,0.75,0.5,-1.0587976539589443,-1.3575757575757577,-1.2555229716520038,-1.1495601173020529,0.25,0.75,0.875,0.875,0.5672043010752689,0.9575757575757576,0.9421309872922777,0.7484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.14.18.371,-0.093505859375,-0.09130859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.14.18.496,-0.083984375,-0.08837890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.14.18.621,-0.072509765625,-0.073486328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.14.18.746,-0.05419921875,-0.0546875,0.625,0.0,0.25,0.0,-1.6484848484848484,-1.6684261974584556,-1.6551319648093843,-1.6484848484848484,0.0,0.25,0.375,0.625,1.4690127077223851,1.6684261974584556,1.6418377321603126,1.6551319648093843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.20.14.18.871,-0.056640625,-0.055908203125,4.0,3.625,3.5,3.625,-2.0727272727272728,-2.6007820136852398,-2.4826979472140764,-2.375757575757576,3.125,3.5,3.625,3.625,1.1812316715542523,2.698924731182796,2.0643695014662753,2.470527859237537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.14.18.996,-0.099609375,-0.093505859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.14.19.121,-0.084228515625,-0.090087890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.14.19.246,-0.070556640625,-0.075927734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.14.19.371,-0.055908203125,-0.05810546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.14.19.496,-0.048828125,-0.0478515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.14.19.621,-0.028076171875,-0.025634765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.14.19.746,-0.01806640625,-0.0205078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.20.14.19.871,-0.002685546875,-0.0029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
07.13.20.14.19.996,0.002685546875,0.001708984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.20.14.20.121,0.002197265625,0.00341796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.20.14.20.246,4.8828125E-4,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
07.13.20.14.20.371,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,14.25,0.0,0.0,12.479399169921875
07.13.20.14.20.496,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.20.14.20.621,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.20.14.20.746,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662677978515624
07.13.20.14.20.871,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.875,10.125,0.0,0.0,12.479399169921875
07.13.20.14.20.996,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.20.14.21.121,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.20.14.21.246,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375
07.13.20.14.21.371,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
07.13.20.14.21.496,0.0,0.0,3.5,2.125,2.625,2.375,-3.29574780058651,-3.3624633431085043,-3.3357771260997064,-3.322434017595308,3.25,2.625,2.625,2.75,3.1507331378299117,3.8766373411534705,3.8303030303030305,3.8611925708699903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
07.13.20.14.21.621,-0.066650390625,-0.079345703125,4.875,4.75,4.375,4.75,-2.3541055718475072,-2.7894428152492674,-2.7293255131964815,-2.6638318670576733,6.5,7.375,7.5,7.125,3.1507331378299117,3.521407624633431,3.459628543499511,3.552297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876281982421874
07.13.20.14.21.746,-0.11572265625,-0.14599609375,0.875,0.125,0.25,0.0,-2.447507331378299,-2.4265884652981433,-2.374291300097752,-2.395210166177908,4.0,4.375,4.375,4.25,2.4117302052785927,2.8639296187683287,2.813685239491691,2.889051808406647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
07.13.20.14.21.871,-0.159912109375,-0.208251953125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.14.21.996,-0.155517578125,-0.1787109375,0.125,0.0,0.0,0.0,-1.6198924731182796,-1.613489736070381,-1.607086999022483,-1.5942815249266864,0.0,0.0,0.0,0.125,1.3829912023460411,1.613489736070381,1.587878787878788,1.607086999022483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.20.14.22.121,-0.147216796875,-0.158935546875,3.625,2.125,2.375,2.25,-3.637341153470186,-3.60752688172043,-3.577712609970675,-3.577712609970675,2.75,2.375,2.25,2.375,3.2199413489736073,3.60752688172043,3.5478983382209193,3.577712609970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631265625
07.13.20.14.22.246,-0.202392578125,-0.19140625,4.5,3.75,3.75,3.75,-3.637341153470186,-3.5478983382209193,-3.5031769305962857,-3.5031769305962857,3.5,3.875,4.0,3.75,2.966520039100684,3.5329912023460417,3.4882697947214076,3.5180840664711637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
07.13.20.14.22.371,-0.23193359375,-0.232177734375,2.5,1.75,1.875,1.625,-1.512218963831867,-2.268328445747801,-2.1478494623655915,-1.9640762463343107,1.375,1.75,1.875,1.875,1.6152492668621699,2.073460410557185,2.0472140762463344,1.8686217008797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.20.14.22.496,-0.2451171875,-0.229736328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,14.125,0.0,0.0,12.44798681640625
07.13.20.14.22.621,-0.217529296875,-0.2041015625,0.375,0.0,0.0,0.0,-2.247311827956989,-2.303030303030303,-2.2844574780058653,-2.2658846529814274,4.375,5.75,5.75,5.375,-1.9130009775171066,-2.2751710654936463,-2.2380254154447705,-2.247311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
07.13.20.14.22.747,-0.182373046875,-0.050048828125,0.625,0.25,0.25,0.125,-2.247311827956989,-2.247311827956989,-2.2380254154447705,-2.228739002932551,3.0,4.125,4.0,3.75,-1.9130009775171066,-2.219452590420332,-2.2008797653958947,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
07.13.20.14.22.871,-0.14697265625,0.02880859375,1.0,0.625,0.875,0.625,1.4727272727272729,1.4666666666666666,1.4606060606060607,1.4545454545454546,0.0,0.75,0.875,0.875,1.3422287390029324,1.612023460410557,1.598533724340176,1.6187683284457477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
07.13.20.14.22.996,-0.092529296875,0.021484375,4.25,4.75,4.25,4.875,2.293743890518084,2.303030303030303,2.2844574780058653,2.2751710654936463,3.25,3.875,3.875,3.875,1.9130009775171066,2.293743890518084,2.2565982404692084,2.2844574780058653,0.0,0.0,0.0,0.0,14.875,13.125,0.0,0.0,11.2543173828125
07.13.20.14.23.121,0.020263671875,-0.042236328125,3.25,3.125,3.0,3.0,2.1544477028348,2.1265884652981426,2.108015640273705,2.108015640273705,2.125,2.625,2.75,2.75,1.820136852394917,2.1358748778103616,2.089442815249267,2.1173020527859236,0.0,0.0,0.0,0.0,6.375,5.5,0.0,0.0,11.983083984375
07.13.20.14.23.247,0.0693359375,-0.0869140625,2.625,2.375,2.375,2.5,2.2380254154447705,2.2565982404692084,2.2380254154447705,2.228739002932551,1.875,2.125,2.25,2.25,1.820136852394917,2.247311827956989,2.2008797653958947,2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
07.13.20.14.23.371,0.10107421875,-0.107666015625,1.375,1.0,1.125,1.0,1.4017106549364613,1.4424242424242424,1.4366080156402736,1.430791788856305,0.0,0.875,0.75,0.875,0.5638318670576735,0.6787878787878788,0.6705767350928641,0.6760508308895405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.20.14.23.496,0.101806640625,-0.104248046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.20.14.23.621,0.069091796875,-0.070556640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
07.13.20.14.23.746,0.024658203125,-0.025390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
07.13.20.14.23.871,-2.44140625E-4,0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.20.14.23.996,-0.001220703125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64383056640625
07.13.20.14.24.121,-2.44140625E-4,0.0,0.75,0.25,0.625,0.25,2.2008797653958947,2.1358748778103616,2.1173020527859236,2.1173020527859236,0.375,0.75,0.875,1.125,1.9408602150537633,2.1358748778103616,2.108015640273705,2.1265884652981426,0.0,0.0,0.0,0.0,14.25,8.5,0.0,0.0,11.844869628906249
07.13.20.14.24.246,0.030029296875,-0.023193359375,0.875,1.625,1.5,1.625,0.7976539589442815,0.7976539589442815,0.7810361681329423,0.7810361681329423,0.625,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,5.875,0.0,0.0,12.2343828125
07.13.20.14.24.371,0.032470703125,-0.029052734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,4.625,0.0,0.0,12.2343828125
07.13.20.14.24.496,0.01123046875,-0.00439453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.875,0.0,0.0,12.466834228515625
07.13.20.14.24.621,-0.006103515625,0.001953125,1.0,0.0,0.0,0.0,2.5002932551319645,1.5026392961876833,1.4966764418377323,1.48475073313783,0.0,0.0,0.125,0.5,-2.181915933528837,-1.8844574780058652,-1.8545454545454547,-2.0855327468230693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
07.13.20.14.24.746,0.039794921875,0.02734375,8.875,8.125,8.75,9.625,3.7939882697947214,4.0469208211143695,3.9626099706744866,3.99633431085044,7.0,8.625,8.625,8.0,-3.2038123167155423,-4.013196480938416,-3.9626099706744866,-3.99633431085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.619787841796875
07.13.20.14.24.871,0.1435546875,0.138916015625,6.375,6.0,5.5,5.75,3.6759530791788855,3.659090909090909,3.6422287390029324,3.608504398826979,5.625,6.5,6.25,6.0,-3.0857771260997064,-3.6759530791788855,-3.608504398826979,-3.6253665689149557,0.0,0.0,0.0,0.0,11.875,11.0,0.0,0.0,11.386249267578124
07.13.20.14.24.996,0.20703125,0.217041015625,0.375,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,6.125,0.0,0.0,12.152710693359374
07.13.20.14.25.121,0.214599609375,0.211181640625,0.375,0.0,0.25,0.0,1.903958944281525,1.88841642228739,1.8806451612903226,1.8728739002932553,0.0,0.0,0.0,0.0,-1.3302052785923755,-1.7987781036168133,-1.7623655913978495,-1.784213098729228,0.0,0.0,0.0,0.0,5.25,4.5,0.0,0.0,12.2343828125
07.13.20.14.25.246,0.190185546875,0.184814453125,0.625,0.25,0.375,0.0,2.293743890518084,2.2844574780058653,2.2751710654936463,2.2658846529814274,3.375,2.875,3.0,3.125,1.9780058651026393,2.293743890518084,2.247311827956989,2.2751710654936463,0.0,0.0,0.0,0.0,4.5,3.875,0.0,0.0,11.832304687499999
07.13.20.14.25.371,0.155029296875,0.0498046875,0.625,0.375,0.375,0.25,2.228739002932551,2.219452590420332,2.2101661779081136,2.2008797653958947,3.75,4.375,5.0,4.375,1.8944281524926685,2.1915933528836757,2.1823069403714563,2.1915933528836757,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,11.851152099609374
07.13.20.14.25.496,0.140625,-0.0185546875,0.875,0.875,0.5,0.625,0.0,0.0,0.0,0.0,0.5,1.125,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.875,0.0,0.0,12.228100341796875
07.13.20.14.25.621,0.08740234375,-0.03369140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,4.125,0.0,0.0,12.228100341796875
07.13.20.14.25.746,0.0380859375,0.011474609375,0.375,0.0,0.0,0.0,1.0261485826001955,1.0261485826001955,1.0219941348973607,1.0178396871945259,0.0,0.0,0.125,0.25,0.9015151515151516,1.0261485826001955,1.013685239491691,1.0261485826001955,0.0,0.0,0.0,0.0,4.375,4.0,0.0,0.0,12.184123046875
07.13.20.14.25.871,0.01611328125,-0.006103515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.75,0.0,0.0,12.278360107421875
07.13.20.14.25.996,0.001708984375,0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,12.290925048828125
07.13.20.14.26.121,-0.0029296875,2.44140625E-4,0.625,0.125,0.375,0.0,1.1589442815249267,1.1636363636363636,1.1589442815249267,1.1495601173020529,0.0,0.0,0.25,0.25,0.890909090909091,1.0303030303030303,1.013685239491691,1.0261485826001955,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,12.14642822265625
07.13.20.14.26.246,0.012451171875,-0.015625,2.875,2.375,2.5,2.5,2.2092375366568917,2.1555718475073316,2.1019061583577714,2.1108504398826984,1.875,2.25,2.5,2.5,1.5703812316715544,1.7797653958944282,1.742375366568915,1.772287390029326,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,11.89512939453125
07.13.20.14.26.371,0.041748046875,-0.035888671875,3.0,2.875,2.75,2.75,2.228739002932551,2.2380254154447705,2.1823069403714563,2.1915933528836757,0.75,1.375,1.5,1.5,1.6064516129032258,1.9309872922776148,1.8904203323558162,1.9228739002932553,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.913976806640624
07.13.20.14.26.496,0.071533203125,-0.055419921875,0.625,0.625,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,12.121298339843749
07.13.20.14.26.621,0.037841796875,-0.0380859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,3.625,0.0,0.0,12.19668798828125
07.13.20.14.26.746,-0.00146484375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,3.875,0.0,0.0,12.2343828125
07.13.20.14.26.871,0.0,0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.75,0.0,0.0,12.27207763671875
07.13.20.14.26.996,4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.8484848484848484,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7424242424242424,0.0,0.0,0.7847018572825024,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,12.228100341796875
07.13.20.14.27.121,0.008056640625,-0.0078125,3.25,3.25,3.125,3.25,2.219452590420332,2.2658846529814274,2.2565982404692084,2.2380254154447705,2.875,3.125,3.625,3.5,1.875855327468231,2.2658846529814274,2.228739002932551,2.2565982404692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788327392578125
07.13.20.14.27.246,0.046142578125,-0.049072265625,3.0,2.875,2.75,2.75,2.2101661779081136,2.219452590420332,2.1915933528836757,2.1823069403714563,2.125,2.625,2.875,2.75,1.875855327468231,2.2101661779081136,2.1730205278592374,2.2008797653958947,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.851152099609374
07.13.20.14.27.371,0.077880859375,-0.0810546875,1.875,1.75,1.5,1.625,0.0,0.7333333333333333,0.6360703812316716,0.0,1.125,1.5,1.625,1.625,0.0,1.0375366568914957,1.0162756598240468,0.9225806451612903,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,12.2343828125
07.13.20.14.27.496,0.08544921875,-0.07861328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.0,0.0,0.0,12.253230224609375
07.13.20.14.27.621,0.060791015625,-0.063720703125,1.375,0.125,0.25,0.0,-2.775757575757576,-1.7939393939393942,-2.6559139784946235,-2.742179863147605,1.0,0.75,1.0,1.25,2.816226783968719,3.2484848484848485,3.1960899315738027,3.235386119257087,0.0,0.0,0.0,0.0,4.5,3.75,0.0,0.0,11.61870068359375
07.13.20.14.27.746,-0.009033203125,-0.068115234375,8.875,8.375,7.875,8.625,-3.6928152492668618,-3.777126099706744,-3.7602639296187683,-3.7265395894428153,7.625,8.25,8.75,8.125,3.0857771260997064,3.777126099706744,3.6928152492668618,3.7602639296187683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12866796875
07.13.20.14.27.871,-0.134033203125,-0.14306640625,3.25,4.0,3.375,3.625,-1.3486803519061583,-1.4164222873900294,-1.4164222873900294,-1.3979472140762466,2.875,3.5,3.75,3.5,0.6350439882697947,1.4214565004887585,1.4090420332355817,1.427663734115347,0.0,0.0,0.0,0.0,4.5,3.875,0.0,0.0,12.2092529296875
07.13.20.14.27.996,-0.178955078125,-0.1767578125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.875,0.0,0.0,12.4102919921875
07.13.20.14.28.121,-0.16162109375,-0.1591796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.14.28.246,-0.150146484375,-0.136962890625,8.375,5.75,5.875,3.0,4.148093841642229,4.2324046920821115,4.215542521994134,4.198680351906159,5.625,5.75,5.5,5.5,-3.490469208211144,-4.2324046920821115,-4.1649560117302045,-4.215542521994134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776849609374999
07.13.20.14.28.371,0.02587890625,0.0224609375,9.0,8.875,8.25,9.25,3.4230205278592374,3.524193548387096,3.5073313782991202,3.4230205278592374,7.5,9.0,9.25,8.5,-3.490469208211144,-3.5410557184750733,-3.4398826979472137,-3.490469208211144,0.0,0.0,0.0,0.0,18.75,19.0,0.0,0.0,10.682612548828125
07.13.20.14.28.496,0.11083984375,0.122802734375,6.625,6.0,5.5,6.125,3.4230205278592374,3.810850439882698,3.743401759530792,3.7265395894428153,5.375,6.0,6.0,5.625,-2.9508797653958942,-3.827712609970675,-3.7096774193548385,-3.7602639296187683,0.0,0.0,0.0,0.0,8.25,7.125,0.0,0.0,11.310859619140624
07.13.20.14.28.621,0.210205078125,0.232421875,2.5,2.625,2.5,2.25,2.1395894428152493,2.1208211143695017,2.083284457478006,2.0739002932551323,1.375,1.625,1.625,1.5,-1.8486803519061585,-2.1302052785923755,-2.064516129032258,-2.09266862170088,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,12.04590869140625
07.13.20.14.28.746,0.228759765625,0.212646484375,2.625,1.625,1.25,1.125,3.5630498533724344,3.577712609970675,3.5483870967741935,3.5337243401759535,1.625,1.75,1.625,1.75,-2.888563049853373,-3.577712609970675,-3.519061583577713,-3.5483870967741935,0.0,0.0,0.0,0.0,5.375,4.625,0.0,0.0,11.775762451171875
07.13.20.14.28.871,0.254150390625,0.247802734375,3.125,2.25,2.625,2.25,3.5628054740957964,3.5478983382209193,3.5329912023460417,3.5031769305962857,2.125,2.625,2.375,2.375,-3.0261485826001957,-3.5478983382209193,-3.4882697947214076,-3.5180840664711637,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,11.832304687499999
07.13.20.14.28.996,0.2607421875,0.259521484375,2.375,1.625,1.5,1.375,3.130596285434995,3.1436950146627565,3.130596285434995,3.117497556207234,0.625,1.375,1.125,1.25,-2.6590420332355817,-3.1436950146627565,-3.1043988269794722,-3.130596285434995,0.0,0.0,0.0,0.0,4.5,3.75,0.0,0.0,11.939106689453125
07.13.20.14.29.121,0.260986328125,0.270263671875,1.375,0.875,0.875,0.625,2.4046920821114366,2.4046920821114366,2.394672531769306,2.384652981427175,0.0,0.0,0.0,0.125,-1.9838709677419355,-2.384652981427175,-2.354594330400782,-2.3746334310850443,0.0,0.0,0.0,0.0,11.5,6.0,0.0,0.0,11.86999951171875
