2018.07.13.15.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.10.32.268,-0.1884765625,-0.263916015625,0.625,0.25,0.625,0.25,1.1436950146627565,1.2180351906158358,1.2065982404692082,1.2008797653958945,19.375,20.5,20.375,19.375,5.011143695014662,5.8838709677419345,5.63049853372434,5.743108504398826,0.0,0.0,0.0,0.0,19.5,18.0,0.0,0.0,10.16116748046875
07.13.15.10.32.393,-0.0966796875,-0.23583984375,5.25,2.375,3.5,2.625,-3.9560606060606065,-3.77375366568915,-3.755522971652004,-3.7190615835777123,4.375,4.875,4.875,4.75,2.9898338220918865,3.7372922776148583,3.6461388074291303,3.7190615835777123,0.0,0.0,0.0,0.0,21.125,20.375,0.0,0.0,10.896216552734375
07.13.15.10.32.518,-0.183837890625,-0.260498046875,4.625,4.75,4.75,5.0,-2.630303030303031,-3.4286412512218964,-2.7636363636363637,-2.751515151515152,2.75,3.25,3.25,3.25,1.8545454545454545,3.0822580645161293,2.5629032258064517,2.596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.15.10.32.644,-0.22314453125,-0.256103515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.625,11.5,0.0,0.0,11.329707031249999
07.13.15.10.32.768,-0.22119140625,-0.22802734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.125,22.0,0.0,0.0,11.122385498046874
07.13.15.10.32.893,-0.151123046875,-0.167724609375,26.875,20.25,20.125,21.5,5.810361681329423,8.388709677419355,8.27976539589443,8.27976539589443,25.875,20.875,20.625,19.5,-7.408211143695015,-8.388709677419355,-8.24345063538612,-8.352394916911047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.766458984375
07.13.15.10.33.018,0.17529296875,0.19775390625,18.625,19.0,17.25,18.625,4.551319648093842,5.006451612903227,4.721994134897361,4.693548387096775,15.5,17.5,17.5,15.125,-3.8970674486803523,-5.006451612903227,-4.892668621700881,-4.921114369501467,0.0,0.0,0.0,0.0,13.875,12.75,0.0,0.0,9.451248291015625
07.13.15.10.33.145,0.294921875,0.22900390625,2.25,3.25,2.5,2.625,1.1636363636363638,1.5824046920821115,1.5675464320625612,1.5824046920821115,2.0,3.75,3.375,3.375,-0.9696969696969697,-1.4850439882697948,-1.4498533724340175,-1.4850439882697948,0.0,0.0,0.0,0.0,20.625,22.25,0.0,0.0,11.49305126953125
07.13.15.10.33.268,0.294189453125,0.122314453125,0.125,0.0,0.0,0.0,1.5943304007820136,1.601173020527859,1.5874877810361683,1.5806451612903225,0.0,0.125,0.125,0.25,-1.3137829912023462,-1.5943304007820136,-1.573802541544477,-1.5874877810361683,0.0,0.0,0.0,0.0,18.25,21.25,0.0,0.0,11.524463623046875
07.13.15.10.33.393,0.21875,0.127685546875,0.0,0.0,0.0,0.0,0.0,0.6976539589442815,0.6009775171065495,0.0,0.0,0.0,0.0,0.125,0.0,-0.8882697947214077,-0.8768328445747801,-0.8844574780058653,0.0,0.0,0.0,0.0,17.625,21.375,0.0,0.0,11.612418212890624
07.13.15.10.33.518,0.23291015625,0.107177734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,21.5,0.0,0.0,11.511898681640625
07.13.15.10.33.643,0.224609375,0.10009765625,0.125,0.0,0.25,0.0,1.9411045943304006,1.4889540566959922,1.575366568914956,1.6609970674486803,0.0,0.0,0.0,0.125,-1.3560117302052783,-1.4889540566959922,-1.4639296187683284,-1.4889540566959922,0.0,0.0,0.0,0.0,13.875,14.375,0.0,0.0,12.334902343749999
07.13.15.10.33.768,0.111083984375,0.234130859375,2.375,2.5,2.5,2.25,1.277859237536657,1.7554252199413491,1.7411534701857285,1.247067448680352,0.0,0.0,0.0,0.125,-0.5005376344086021,-1.5630498533724342,-1.5376344086021505,-1.556695992179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625
07.13.15.10.33.893,0.11474609375,0.2041015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.375,26.875,0.0,0.0,11.49305126953125
07.13.15.10.34.018,0.120361328125,0.161865234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.625,21.5,0.0,0.0,11.562158447265624
07.13.15.10.34.144,0.090576171875,0.13525390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.125,23.375,0.0,0.0,11.499333740234375
07.13.15.10.34.268,0.070068359375,0.099609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.75,0.0,0.0,12.334902343749999
07.13.15.10.34.393,0.03125,0.0751953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.15.10.34.518,-0.00732421875,0.03271484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,20.25,0.0,0.0,11.5056162109375
07.13.15.10.34.643,-0.011474609375,-0.01318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.625,23.875,0.0,0.0,11.53074609375
07.13.15.10.34.768,-0.022216796875,-0.01025390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,23.5,0.0,0.0,11.511898681640625
07.13.15.10.34.893,-0.013916015625,-0.008544921875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,23.625,0.0,0.0,11.612418212890624
07.13.15.10.35.018,2.44140625E-4,-0.001953125,1.125,0.375,0.625,0.25,2.5039100684261975,1.5668621700879763,1.6441837732160316,1.7274193548387098,0.0,0.125,0.25,0.375,2.5935483870967744,2.0472140762463344,2.012218963831867,2.120430107526882,0.0,0.0,0.0,0.0,15.625,23.5,0.0,0.0,10.66376513671875
07.13.15.10.35.143,0.04638671875,-0.03564453125,20.25,20.875,19.0,21.0,4.946236559139785,6.407624633431085,6.351417399804497,6.295210166177907,16.25,18.625,18.0,17.5,5.574193548387097,6.390615835777126,6.278005865102639,6.362463343108504,0.0,0.0,0.0,0.0,16.0,19.75,0.0,0.0,8.973780517578124
07.13.15.10.35.268,0.1611328125,-0.1708984375,16.75,16.375,14.75,16.375,4.946236559139785,5.114858260019551,5.0305474095796665,4.918132942326491,17.0,19.625,19.0,18.125,4.053958944281525,5.011143695014662,4.926686217008797,4.95483870967742,0.0,0.0,0.0,0.0,14.875,19.25,0.0,0.0,9.689982177734375
07.13.15.10.35.393,0.20849609375,-0.189453125,16.75,16.125,14.75,16.0,5.2272727272727275,5.395894428152493,5.311583577712609,5.311583577712609,16.125,17.75,17.5,17.0,4.47624633431085,5.4334310850439875,5.377126099706745,5.3208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06064794921875
07.13.15.10.35.518,0.2763671875,-0.254638671875,1.125,2.875,2.375,2.375,0.0,0.0,0.0,0.0,2.375,3.625,3.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,14.25,0.0,0.0,11.285729736328125
07.13.15.10.35.643,0.221923828125,-0.2392578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.375,27.125,0.0,0.0,11.4302265625
07.13.15.10.35.768,0.18798828125,-0.181640625,0.125,0.0,0.0,0.0,-0.5782991202346042,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.125,25.375,0.0,0.0,11.46792138671875
07.13.15.10.35.893,0.115478515625,-0.09814453125,3.875,3.0,3.125,3.375,-2.766764418377322,-2.5742913000977516,-2.652199413489736,-2.7071358748778107,1.375,2.0,2.125,2.375,2.349364613880743,2.304496578690127,2.2644183773216033,2.284457478005865,0.0,0.0,0.0,0.0,19.875,23.75,0.0,0.0,10.682612548828125
07.13.15.10.36.018,-0.003173828125,-0.033203125,4.25,3.875,3.875,4.0,-1.9214076246334313,-1.9391984359726298,-1.9214076246334313,-1.9391984359726298,3.625,4.0,4.375,4.25,1.583382209188661,1.956989247311828,1.9214076246334313,1.9391984359726298,0.0,0.0,0.0,0.0,17.5,21.375,0.0,0.0,11.0281484375
07.13.15.10.36.143,-0.01123046875,-0.006103515625,2.625,2.625,2.625,2.625,-1.681818181818182,-1.6515151515151516,-1.6363636363636365,-1.6515151515151516,2.125,2.5,2.875,2.5,1.4545454545454548,1.6666666666666667,1.6363636363636365,1.6515151515151516,0.0,0.0,0.0,0.0,18.125,21.25,0.0,0.0,11.14123291015625
07.13.15.10.36.268,0.04736328125,-0.0029296875,3.0,2.875,2.875,3.125,-2.0175953079178885,-1.7231671554252201,-1.7874877810361682,-1.8578690127077224,1.625,2.125,2.25,2.25,1.7736070381231674,1.6203323558162268,1.5913978494623657,1.6130987292277617,0.0,0.0,0.0,0.0,7.875,11.125,0.0,0.0,11.568440917968749
07.13.15.10.36.393,0.055908203125,-0.00732421875,12.375,9.875,9.0,10.375,-4.492668621700879,-4.229521016617792,-4.138367546432063,-4.227126099706745,9.125,9.0,9.375,9.375,3.6690127077223855,4.342913000977518,4.268035190615836,4.305474095796677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.481573486328125
07.13.15.10.36.518,-0.024169921875,-0.091552734375,12.125,12.25,11.75,12.75,-3.6059139784946237,-3.674926686217009,-3.5369012707722387,-3.6059139784946237,8.5,8.75,9.125,9.0,3.1228250244379283,3.640420332355817,3.571407624633432,3.640420332355817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833391845703124
07.13.15.10.36.643,-0.048828125,-0.133544921875,11.0,11.125,10.875,11.875,-3.795698924731183,-3.7611925708699907,-3.7784457478005864,-3.6576735092864134,6.625,7.5,7.625,7.5,3.1228250244379283,3.7784457478005864,3.674926686217009,3.709433040078202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21142724609375
07.13.15.10.36.768,-0.047119140625,-0.1650390625,9.5,9.625,9.375,10.125,-3.6370967741935485,-3.8677419354838714,-3.8854838709677417,-3.761290322580646,5.875,6.25,6.375,6.25,3.1580645161290324,3.8854838709677417,3.7790322580645164,3.8145161290322585,0.0,0.0,0.0,0.0,22.875,21.5,0.0,0.0,10.305664306640624
07.13.15.10.36.894,-0.11328125,-0.1669921875,8.0,7.75,7.625,8.125,-3.6370967741935485,-3.672580645161291,-3.6903225806451614,-3.583870967741936,5.75,6.375,6.375,6.25,3.1580645161290324,3.672580645161291,3.6370967741935485,3.6370967741935485,0.0,0.0,0.0,0.0,18.5,21.75,0.0,0.0,10.456443603515625
07.13.15.10.37.018,-0.1015625,-0.188232421875,10.75,10.875,10.875,11.625,-3.708064516129032,-3.6903225806451614,-3.583870967741936,-3.548387096774194,7.75,8.125,8.375,8.125,3.069354838709678,3.672580645161291,3.5661290322580648,3.6548387096774198,0.0,0.0,0.0,0.0,20.25,21.0,0.0,0.0,10.117190185546875
07.13.15.10.37.144,-0.0302734375,-0.1181640625,11.25,11.125,10.875,11.625,-3.583870967741936,-3.8145161290322585,-3.7258064516129035,-3.708064516129032,8.125,8.75,9.0,8.75,3.1048387096774195,3.7435483870967747,3.6903225806451614,3.7790322580645164,0.0,0.0,0.0,0.0,8.75,8.625,0.0,0.0,10.858521728515624
07.13.15.10.37.268,-0.067626953125,-0.138671875,11.625,11.375,11.25,12.0,-4.099560117302053,-4.024682306940371,-3.93108504398827,-3.9123655913978492,8.125,8.25,8.625,8.375,3.406940371456501,4.005962854349951,3.893646138807429,3.9498044965786905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72658984375
07.13.15.10.37.393,-0.0625,-0.151123046875,1.625,7.0,6.5,6.875,0.0,0.0,0.0,0.0,1.25,2.5,2.625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.15.10.37.518,0.06884765625,0.005615234375,3.875,1.125,1.875,1.375,5.063734115347019,4.327272727272728,4.424242424242425,4.4847507331378305,1.75,1.375,1.375,1.375,-4.943890518084067,-5.160117302052787,-5.0772238514174,-5.927272727272728,0.0,0.0,0.0,0.0,26.875,26.625,0.0,0.0,10.355924072265625
07.13.15.10.37.643,0.160888671875,0.140625,8.375,7.75,7.75,8.25,4.049706744868035,3.9166177908113395,3.8785923753665688,3.8785923753665688,6.625,7.75,7.625,7.0,-3.404692082111437,-3.8785923753665688,-3.8215542521994137,-3.8586510263929616,0.0,0.0,0.0,0.0,18.375,19.75,0.0,0.0,10.845956787109374
07.13.15.10.37.768,0.24658203125,0.27001953125,6.0,4.875,5.0,4.75,4.191202346041056,4.191202346041056,4.152394916911046,4.132991202346041,5.5,6.125,6.0,5.625,-3.5508797653958943,-4.191202346041056,-4.074780058651026,-4.152394916911046,0.0,0.0,0.0,0.0,19.0,19.125,0.0,0.0,10.783132080078124
07.13.15.10.37.893,0.316650390625,0.243408203125,5.0,3.375,3.75,3.5,4.559824046920821,4.497360703812317,4.455718475073314,4.434897360703813,5.875,6.5,6.375,5.875,-3.8064516129032264,-4.613489736070382,-4.4853372434017595,-4.570772238514174,0.0,0.0,0.0,0.0,18.125,21.375,0.0,0.0,10.76428466796875
07.13.15.10.38.018,0.357177734375,0.30126953125,3.0,0.625,1.25,0.75,4.359726295210166,4.752101661779081,4.6867057673509285,4.664907135874878,33.0,26.875,26.375,23.125,-8.850000000000001,-10.8,-10.55,-10.7,0.0,0.0,0.0,0.0,17.375,19.25,0.0,0.0,9.83447900390625
07.13.15.10.38.143,0.35888671875,0.539306640625,2.75,1.0,0.875,0.75,4.359726295210166,4.46871945259042,4.425122189638319,4.425122189638319,30.25,32.75,21.75,14.875,-8.4,-10.0,-9.8,-10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
07.13.15.10.38.268,0.37939453125,0.68310546875,1.375,0.375,0.375,0.25,4.577712609970675,4.250733137829912,4.20713587487781,4.18533724340176,27.25,29.125,20.0,15.25,-8.2,-9.45,-9.25,-9.4,0.0,0.0,0.0,0.0,8.875,7.5,0.0,0.0,9.803066650390624
07.13.15.10.38.393,0.3984375,0.681640625,3.5,1.125,0.875,0.625,4.316129032258065,4.643108504398827,4.599511241446725,4.599511241446725,26.25,27.75,17.875,13.875,-8.95,-10.5,-10.3,-10.45,0.0,0.0,0.0,0.0,17.125,19.75,0.0,0.0,10.758002197265625
07.13.15.10.38.518,0.40234375,0.747802734375,3.375,1.625,1.5,1.375,4.403323558162269,4.643108504398827,4.599511241446725,4.599511241446725,27.25,28.75,25.75,19.125,-8.95,-10.5,-10.3,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908781494140625
07.13.15.10.38.643,0.376220703125,0.875244140625,2.375,1.875,2.125,1.75,2.8927663734115354,3.121896383186706,3.121896383186706,3.1075757575757583,16.875,19.25,15.25,11.25,-7.920625610948192,-9.142424242424244,-8.973900293255133,-9.142424242424244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.431313720703125
07.13.15.10.38.768,0.2490234375,0.57958984375,1.125,0.375,0.75,0.375,-2.76099706744868,-1.7199413489736073,-1.783479960899316,-1.7747800586510263,13.125,19.375,16.375,14.5,-4.617008797653958,-5.714956011730205,-5.63049853372434,-5.63049853372434,0.0,0.0,0.0,0.0,19.0,24.875,0.0,0.0,9.438683349609375
07.13.15.10.38.893,0.0283203125,0.30419921875,3.125,11.75,10.5,11.625,0.0,-0.5907624633431086,0.0,0.0,0.25,7.125,7.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.0,0.0,0.0,12.278360107421875
07.13.15.10.39.018,-0.072021484375,0.053955078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.15.10.39.144,-0.03173828125,-0.035888671875,6.125,3.75,4.0,3.875,-4.024731182795699,-4.795014662756598,-4.775757575757575,-4.756500488758553,8.25,5.75,8.5,5.75,4.1980449657869015,4.795014662756598,4.717986314760508,4.775757575757575,0.0,0.0,0.0,0.0,23.75,25.875,0.0,0.0,10.117190185546875
07.13.15.10.39.268,-0.11083984375,-0.12451171875,1.875,2.75,2.5,2.5,2.7274193548387093,1.5505376344086024,1.4978494623655914,1.5835777126099706,9.875,9.375,9.375,9.125,5.039296187683283,5.633431085043988,5.578201368523949,5.63049853372434,0.0,0.0,0.0,0.0,12.875,9.75,0.0,0.0,10.31194677734375
07.13.15.10.39.393,-0.08056640625,-0.21484375,19.375,18.875,18.0,19.625,5.330205278592375,4.854740957966764,4.779667644183774,4.729618768328446,12.25,12.75,12.5,11.375,4.729618768328446,5.574193548387097,5.4334310850439875,5.4334310850439875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941281005859375
07.13.15.10.39.518,0.110595703125,-0.317626953125,13.75,14.0,12.75,14.0,4.682306940371456,4.588660801564028,4.448191593352884,4.471603128054741,11.375,11.625,11.625,10.25,4.729618768328446,5.489736070381231,5.3208211143695,5.405278592375367,0.0,0.0,0.0,0.0,0.0,17.875,0.0,0.0,9.941281005859375
07.13.15.10.39.643,0.18603515625,-0.328369140625,17.5,17.25,15.75,17.0,5.525806451612903,5.469990224828934,5.302541544477028,5.330449657869012,10.375,10.375,10.25,8.75,4.673313782991202,5.489736070381231,5.3208211143695,5.405278592375367,0.0,0.0,0.0,0.0,18.5,10.875,0.0,0.0,10.318229248046874
07.13.15.10.39.768,0.2578125,-0.356689453125,14.875,13.625,12.75,13.75,5.438709677419355,5.749071358748778,5.637438905180841,5.548582600195504,10.125,10.5,10.125,8.625,4.814076246334311,5.771260997067448,5.743108504398826,5.79941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1486025390625
07.13.15.10.39.893,0.338623046875,-0.363525390625,4.75,3.25,2.75,6.125,0.0,0.5035190615835777,0.0,0.0,10.25,9.375,9.375,8.0,6.570332355816227,6.171945259042034,6.070381231671554,6.201759530791788,0.0,0.0,0.0,0.0,23.75,15.25,0.0,0.0,10.406183837890625
07.13.15.10.40.018,0.227294921875,-0.412353515625,24.25,19.125,18.5,20.0,-7.678005865102641,-6.627712609970675,-6.3741935483870975,-6.410410557184752,16.125,14.125,14.625,12.375,4.773655913978494,6.5110459433040075,6.298729227761487,6.290322580645162,0.0,0.0,0.0,0.0,21.5,15.875,0.0,0.0,9.9475634765625
07.13.15.10.40.143,-0.310791015625,-0.4091796875,17.5,17.5,16.5,18.125,-5.714956011730205,-5.151906158357771,-4.95483870967742,-4.982991202346041,0.0,1.625,0.125,0.25,-1.2720430107526883,-1.652492668621701,-1.6210166177908114,-1.736559139784946,0.0,0.0,0.0,0.0,20.75,6.0,0.0,0.0,10.33707666015625
07.13.15.10.40.268,-0.263671875,-0.282470703125,15.75,14.375,14.0,14.75,-5.602346041055718,-5.8838709677419345,-5.743108504398826,-5.686803519061584,6.25,7.0,7.125,6.5,-2.740469208211144,-3.2331378299120237,-3.171554252199414,-3.3096774193548386,0.0,0.0,0.0,0.0,19.5,4.25,0.0,0.0,10.022953124999999
07.13.15.10.40.393,-0.32958984375,-0.049560546875,13.75,12.0,11.625,12.5,-5.602346041055718,-5.743108504398826,-5.602346041055718,-5.63049853372434,15.75,17.625,15.625,15.125,-4.588709677419354,-5.645503421309873,-5.423020527859237,-5.562072336265884,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.406183837890625
07.13.15.10.40.518,-0.298095703125,0.21337890625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.875,0.5638318670576735,0.0,0.0,0.656891495601173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5056162109375
07.13.15.10.40.645,0.04296875,0.116455078125,11.125,5.125,5.625,5.625,6.5762463343108495,5.676930596285435,5.5926197458455515,5.564516129032258,16.0,11.75,19.0,11.0,5.79941348973607,5.574193548387097,5.4334310850439875,5.461583577712609,0.0,0.0,0.0,0.0,18.375,9.25,0.0,0.0,9.677417236328125
07.13.15.10.40.768,0.163818359375,-0.11865234375,17.75,17.875,16.75,18.0,5.3396871945259035,5.676930596285435,5.5926197458455515,5.564516129032258,16.5,19.0,18.5,17.25,4.3354838709677415,5.574193548387097,5.4334310850439875,5.461583577712609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.872173828125
07.13.15.10.40.893,0.24755859375,-0.226318359375,14.25,12.75,12.25,12.625,5.3396871945259035,5.480205278592375,5.311583577712609,5.45210166177908,14.625,15.5,15.375,14.25,4.701466275659825,5.461583577712609,5.3208211143695,5.461583577712609,0.0,0.0,0.0,0.0,20.875,19.25,0.0,0.0,9.8470439453125
07.13.15.10.41.018,0.28125,-0.263427734375,7.875,7.125,6.875,7.375,0.6099706744868036,2.262707722385142,1.3772238514174,1.31524926686217,4.75,9.375,9.125,8.125,0.0,1.629765395894428,1.6202346041055717,1.5360703812316714,0.0,0.0,0.0,0.0,10.0,4.375,0.0,0.0,12.253230224609375
07.13.15.10.41.143,0.266845703125,-0.25244140625,4.125,0.5,1.0,0.625,5.587878787878788,4.550342130987293,4.608211143695015,4.683870967741935,7.75,4.0,4.125,3.875,-5.03572825024438,-5.819648093841643,-5.747800586510264,-5.902150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727677001953124
07.13.15.10.41.268,0.234375,0.047119140625,10.125,8.625,8.875,8.875,4.627272727272728,6.095063538611925,6.045307917888564,6.020430107526882,18.25,20.5,19.5,17.75,-6.884408602150539,-6.6747311827957,-6.500000000000001,-6.500000000000001,0.0,0.0,0.0,0.0,19.5,16.375,0.0,0.0,9.52035546875
07.13.15.10.41.393,0.256591796875,0.281982421875,12.25,8.5,9.0,8.75,6.239100684261975,6.1786412512218964,6.050586510263929,6.018572825024438,23.0,27.75,26.375,22.75,-5.521505376344087,-6.6747311827957,-6.500000000000001,-6.500000000000001,0.0,0.0,0.0,0.0,15.0,4.375,0.0,0.0,9.6460048828125
07.13.15.10.41.518,0.356689453125,0.3330078125,19.5,16.375,14.75,15.75,6.698533724340177,6.841055718475075,6.662903225806453,6.627272727272728,17.5,17.75,17.25,15.25,-5.843401759530791,-6.769794721407625,-6.556011730205278,-6.698533724340177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041800537109374
07.13.15.10.41.643,0.454833984375,0.46337890625,14.875,12.25,11.5,12.0,6.701466275659825,6.905571847507331,6.803519061583577,6.769501466275659,13.875,13.75,12.5,10.375,-6.2353372434017595,-7.232991202346041,-7.019208211143696,-7.161730205278594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6512001953125
07.13.15.10.41.769,0.51904296875,0.532470703125,4.875,6.125,5.75,5.375,2.7274193548387093,3.775953079178886,2.78494623655914,3.5861192570869993,12.625,13.25,11.875,11.25,-6.2353372434017595,-7.9456011730205285,-7.6961876832844585,-7.767448680351907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
07.13.15.10.41.893,0.485595703125,0.603271484375,4.875,1.125,5.125,5.5,-3.365395894428153,-3.0489736070381235,-3.1075268817204305,-3.2080645161290327,3.0,3.5,2.375,2.125,-5.3208211143695,-6.278005865102639,-6.0809384164222875,-6.13724340175953,0.0,0.0,0.0,0.0,21.25,11.0,0.0,0.0,10.657482666015625
07.13.15.10.42.018,0.149169921875,0.55615234375,13.75,12.125,12.125,12.625,-4.64692082111437,-4.3004398826979475,-4.11700879765396,-4.178152492668622,2.875,2.25,1.375,1.375,-5.039296187683283,-6.052785923753665,-5.940175953079179,-5.996480938416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9527587890625
07.13.15.10.42.143,-0.142578125,0.549072265625,2.5,3.0,2.75,2.75,1.4561094819159335,1.4496089931573803,1.4301075268817205,1.4171065493646138,0.0,0.125,0.25,0.25,-1.04594330400782,-1.181915933528837,-1.1662267839687195,-1.1766862170087977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.15.10.42.269,-0.12353515625,0.35107421875,9.25,2.5,3.75,3.125,6.95366568914956,5.91544477028348,6.837487781036168,6.869208211143695,7.125,5.0,5.5,5.5,3.30791788856305,4.201173020527859,4.145014662756598,4.274926686217009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494138427734375
07.13.15.10.42.393,0.2822265625,0.109375,16.625,14.75,14.875,15.375,5.119990224828935,6.95366568914956,6.897360703812316,6.0940371456500495,5.125,6.375,6.5,6.125,2.0950146627565984,2.89247311827957,2.813587487781036,2.248191593352884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
07.13.15.10.42.518,0.287841796875,-0.029052734375,3.5,3.125,3.625,3.25,3.3423753665689153,3.0721407624633437,3.0010263929618772,3.0294721407624636,3.75,3.625,3.125,3.25,-2.844574780058651,-3.1290322580645165,-3.043695014662757,-3.10058651026393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
07.13.15.10.42.643,0.188232421875,0.154296875,1.375,1.375,1.75,1.375,1.6080156402737047,1.5874877810361683,1.573802541544477,1.5806451612903225,2.0,3.5,3.5,3.375,-1.347996089931574,-1.7951612903225809,-1.6900782013685238,-1.7048387096774196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.15.10.42.768,0.14990234375,0.16357421875,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.15.10.42.893,0.095947265625,0.085205078125,0.5,0.0,0.25,0.0,2.8714565004887582,2.044574780058651,2.1333333333333337,2.221309872922776,0.0,0.0,0.0,0.125,-2.810606060606061,-2.3609970674486807,-2.323069403714565,-2.3515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826022216796874
