2018.07.13.20.56,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.58.48.484,-0.036865234375,-0.02197265625,3.0,1.625,1.875,1.625,2.497165200391007,2.5800586510263934,2.56969696969697,2.5593352883675466,2.375,2.5,2.375,2.5,-2.227761485826002,-2.5800586510263934,-2.5386119257087,-2.56969696969697,9.25,7.625,-4.9979472140762455,-4.630303030303031,0.0,0.0,0.0,0.0,10.845956787109374
07.13.20.58.48.609,0.04248046875,0.036376953125,2.375,2.75,2.5,2.625,0.9887585532746823,1.5655913978494622,1.5586021505376344,1.5446236559139785,2.25,3.125,3.25,3.125,-2.0619745845552298,-2.3313782991202348,-2.2381231671554254,-2.3106549364613884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
07.13.20.58.48.735,0.1064453125,0.11328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,2.75,3.875,3.875,3.75,-2.7136363636363634,-3.2067448680351904,-3.153958944281525,-3.2727272727272725,0.0,0.0,-0.9853372434017595,-0.5653958944281525,0.0,0.0,0.0,0.0,11.775762451171875
07.13.20.58.48.859,0.072509765625,0.125244140625,0.75,0.625,0.75,0.625,-0.7859237536656891,-0.7662756598240469,-0.7630009775171065,-0.7564516129032258,4.125,5.25,5.25,5.0,-2.7136363636363634,-3.1636363636363636,-3.0954545454545457,-3.1636363636363636,3.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,11.69409033203125
07.13.20.58.48.984,0.032470703125,0.113037109375,0.625,0.5,0.625,0.5,-0.7728250244379277,-0.7760997067448681,-0.7695503421309873,-0.7662756598240469,4.0,5.125,5.125,4.875,-2.6590909090909087,-3.231818181818182,-3.1636363636363636,-3.1909090909090905,0.0,0.0,-0.25268817204301075,0.0,0.0,0.0,0.0,0.0,11.782044921875
07.13.20.58.49.109,0.0263671875,0.13818359375,0.375,0.25,0.5,0.125,-0.7728250244379277,-0.7760997067448681,-0.7695503421309873,-0.7662756598240469,3.625,4.5,4.625,4.25,-2.7409090909090907,-3.231818181818182,-3.1636363636363636,-3.1909090909090905,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
07.13.20.58.49.234,0.00439453125,0.142822265625,0.5,0.25,0.5,0.125,-0.7728250244379277,-0.7760997067448681,-0.7695503421309873,-0.7662756598240469,3.625,4.75,4.75,4.5,-2.645454545454545,-3.2181818181818183,-3.1636363636363636,-3.204545454545454,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.863717041015624
07.13.20.58.49.359,0.007080078125,0.158203125,0.625,0.75,1.0,0.625,-1.2563049853372434,-1.2668621700879765,-1.2563049853372434,-1.2563049853372434,3.0,4.125,4.125,3.75,-2.645454545454545,-3.2727272727272725,-3.1909090909090905,-3.245454545454545,0.0,0.0,-0.25591397849462366,0.0,0.0,0.0,0.0,0.0,11.7569150390625
07.13.20.58.49.485,-0.00634765625,0.151611328125,0.375,0.375,0.625,0.375,-0.7760997067448681,-0.7728250244379277,-0.7662756598240469,-0.7630009775171065,3.75,4.75,4.75,4.5,-2.7409090909090907,-3.204545454545454,-3.1636363636363636,-3.1909090909090905,4.0,3.0,-2.958064516129032,0.0,0.0,0.0,0.0,0.0,11.7569150390625
07.13.20.58.49.609,-0.004638671875,0.138671875,1.375,0.875,1.25,0.875,1.8768328445747802,1.8455522971652005,1.8299120234604105,1.8220918866080158,1.375,3.0,3.125,2.875,-1.6079667644183775,-1.9181329423264906,-1.8936461388074293,-1.9099706744868032,0.625,0.25,-1.6258064516129032,-1.4287390029325515,0.0,0.0,0.0,0.0,11.882564453125
07.13.20.58.49.734,0.025146484375,0.090087890625,1.125,0.625,0.375,0.25,1.4133431085043988,1.4017106549364613,1.3958944281524925,1.3842619745845552,0.875,1.875,1.875,1.75,-1.1981427174975563,-1.4017106549364613,-1.366813294232649,-1.3958944281524925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.20.58.49.859,0.048583984375,0.05419921875,0.875,0.625,0.875,0.75,1.2826979472140763,1.3038123167155424,1.2932551319648093,1.287976539589443,0.0,0.375,0.25,0.5,-1.0873900293255132,-1.3038123167155424,-1.2774193548387096,-1.2932551319648093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.20.58.49.985,0.04248046875,0.06396484375,1.5,1.25,1.5,1.375,1.8591397849462366,1.8365591397849466,1.8290322580645162,1.8139784946236561,0.875,1.75,1.75,1.75,-1.5731182795698924,-1.8440860215053765,-1.8139784946236561,-1.821505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0082138671875
07.13.20.58.50.110,0.05078125,0.044189453125,1.375,1.25,1.375,1.25,1.7577712609970677,1.765004887585533,1.7505376344086023,1.7433040078201372,0.75,1.5,1.5,1.5,-1.4467253176930597,-1.765004887585533,-1.7288367546432062,-1.7433040078201372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
07.13.20.58.50.234,0.09033203125,0.046142578125,0.375,0.5,0.5,0.25,0.6156891495601172,0.6082111436950147,0.6032258064516128,0.600733137829912,0.0,0.75,0.875,0.875,-0.5234604105571847,-0.6082111436950147,-0.5957478005865102,-0.600733137829912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.58.50.359,0.082763671875,0.073486328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.20.58.50.485,0.032958984375,0.047119140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
07.13.20.58.50.609,0.015625,0.005615234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.20.58.50.734,-0.00439453125,-0.005126953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,12.265795166015625
07.13.20.58.50.859,-0.01611328125,-0.015869140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,12.265795166015625
07.13.20.58.50.984,-0.019287109375,-0.015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,12.290925048828125
07.13.20.58.51.109,-0.020751953125,-0.0078125,0.125,0.0,0.25,0.0,0.0,-0.869208211143695,-0.7726295210166177,-0.6705767350928641,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,12.2595126953125
07.13.20.58.51.234,-0.02783203125,-0.035888671875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.253230224609375
07.13.20.58.51.359,-0.0322265625,-0.0283203125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,12.2595126953125
07.13.20.58.51.484,-0.03173828125,-0.01708984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,12.303489990234375
07.13.20.58.51.610,-0.02490234375,-0.02099609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.20.58.51.734,-0.0263671875,-0.0205078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.20.58.51.859,-0.021240234375,-0.0244140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7884652981427176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.20.58.51.984,-0.034423828125,-0.04052734375,1.125,1.0,1.125,0.875,-2.098924731182796,-2.141935483870968,-2.1333333333333337,-2.1161290322580646,0.5,0.75,1.0,1.125,1.7892473118279573,2.141935483870968,2.1075268817204305,2.1333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.13.20.58.52.109,-0.1025390625,-0.09033203125,0.125,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.20.58.52.234,-0.0927734375,-0.07958984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.20.58.52.359,-0.085693359375,-0.047607421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.58.52.484,-0.062255859375,-0.064453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.58.52.609,-0.052001953125,-0.057373046875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.20.58.52.735,-0.0439453125,-0.042236328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.20.58.52.859,-0.0244140625,-0.027099609375,1.875,1.25,1.875,1.5,-2.6007820136852398,-2.590420332355816,-2.56969696969697,-2.5593352883675466,1.375,1.375,1.5,1.625,2.2795698924731185,2.5800586510263934,2.5386119257087,2.56969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.20.58.52.984,-0.04541015625,-0.05615234375,3.0,2.875,3.0,2.875,-2.445356793743891,-2.4764418377321604,-2.445356793743891,-2.445356793743891,2.25,2.875,3.125,3.0,2.103421309872923,2.4868035190615836,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901411865234374
07.13.20.58.53.109,-0.120361328125,-0.120361328125,2.375,2.25,2.5,2.25,-2.4868035190615836,-2.4764418377321604,-2.445356793743891,-2.445356793743891,1.75,2.125,2.375,2.375,2.0308895405669602,2.4868035190615836,2.4349951124144673,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
07.13.20.58.53.234,-0.131591796875,-0.1337890625,2.125,1.875,2.125,1.875,-2.4868035190615836,-2.4764418377321604,-2.4660801564027373,-2.455718475073314,1.375,1.75,1.875,1.875,2.124144672531769,2.4868035190615836,2.4349951124144673,2.4868035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.20.58.53.359,-0.157470703125,-0.15185546875,1.5,1.0,1.125,0.875,-2.5075268817204304,-2.5075268817204304,-2.497165200391007,-2.4868035190615836,0.375,0.875,1.125,1.25,2.124144672531769,2.5075268817204304,2.4764418377321604,2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
07.13.20.58.53.485,-0.1923828125,-0.193115234375,1.0,0.75,0.75,0.5,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.25,0.625,0.75,0.875,2.0826979472140765,2.5386119257087,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
07.13.20.58.53.609,-0.19091796875,-0.1982421875,1.375,0.875,1.0,0.625,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.375,0.875,1.0,1.125,2.1655913978494623,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.20.58.53.735,-0.191162109375,-0.188232421875,1.125,0.75,1.0,0.625,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5075268817204304,0.25,0.75,0.875,0.875,2.0930596285434997,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.20.58.53.859,-0.1982421875,-0.19921875,0.875,0.375,0.5,0.375,-2.5386119257087,-2.5593352883675466,-2.5386119257087,-2.528250244379277,0.125,0.5,0.5,0.75,2.0930596285434997,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.20.58.53.984,-0.213623046875,-0.208251953125,0.875,0.375,0.5,0.375,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.528250244379277,0.0,0.5,0.5,0.75,2.175953079178886,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.20.58.54.110,-0.20703125,-0.205078125,1.0,0.625,0.75,0.5,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,-2.528250244379277,0.25,0.625,0.75,0.875,2.103421309872923,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.20.58.54.235,-0.20458984375,-0.197265625,1.0,0.625,0.75,0.5,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,-2.528250244379277,0.125,0.625,0.75,0.75,2.175953079178886,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.20.58.54.359,-0.207275390625,-0.2021484375,0.875,0.375,0.5,0.375,-2.5593352883675466,-2.5593352883675466,-2.5386119257087,-2.528250244379277,0.0,0.5,0.5,0.75,2.103421309872923,2.5593352883675466,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.20.58.54.485,-0.213623046875,-0.20751953125,0.875,0.375,0.5,0.375,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.0,0.5,0.5,0.75,2.103421309872923,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.20.58.54.609,-0.206787109375,-0.20947265625,0.875,0.375,0.5,0.375,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.0,0.5,0.5,0.75,2.175953079178886,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
07.13.20.58.54.735,-0.2138671875,-0.2060546875,0.875,0.375,0.5,0.375,-2.56969696969697,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.0,0.5,0.5,0.75,2.103421309872923,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.13.20.58.54.860,-0.210205078125,-0.20849609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.58.54.985,-0.202392578125,-0.196533203125,4.25,3.375,3.375,3.5,2.611143695014663,2.6007820136852398,2.590420332355816,2.56969696969697,3.25,2.625,2.625,2.625,-2.2173998044965786,-2.6007820136852398,-2.5593352883675466,-2.590420332355816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222905029296875
07.13.20.58.55.109,-0.048095703125,-0.04150390625,4.25,4.875,4.375,4.5,2.3521016617790815,2.3728250244379274,2.321016617790811,2.341739980449658,3.125,4.25,4.375,4.125,-2.0308895405669602,-2.3728250244379274,-2.3313782991202348,-2.383186705767351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
07.13.20.58.55.234,0.0439453125,0.03759765625,3.0,3.0,3.0,2.875,2.4349951124144673,2.445356793743891,2.424633431085044,2.414271749755621,2.125,3.25,3.125,3.0,-1.9998044965786903,-2.4349951124144673,-2.403910068426198,-2.4349951124144673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
07.13.20.58.55.359,0.11181640625,0.10009765625,2.75,2.5,2.5,2.375,2.4764418377321604,2.445356793743891,2.424633431085044,2.414271749755621,1.75,2.5,2.5,2.375,-2.103421309872923,-2.4349951124144673,-2.403910068426198,-2.4349951124144673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.13.20.58.55.484,0.11572265625,0.122314453125,2.5,2.25,2.25,2.0,2.7684750733137826,2.7567937438905177,2.756891495601173,2.722140762463343,0.0,1.0,1.125,1.0,0.5311827956989247,0.6048875855327468,0.5972629521016617,0.6023460410557185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
07.13.20.58.55.609,0.135498046875,0.104736328125,4.5,4.5,4.25,4.25,3.3136363636363635,3.2727272727272725,3.245454545454545,3.2181818181818183,2.25,2.125,2.375,2.375,2.8499999999999996,2.592375366568915,2.559970674486804,2.7684750733137826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549593505859374
07.13.20.58.55.735,0.149169921875,-0.02294921875,3.625,3.625,3.125,3.0,3.1636363636363636,3.0818181818181816,3.068181818181818,3.0409090909090906,6.5,8.25,8.625,7.5,2.6045454545454545,3.068181818181818,2.9727272727272727,3.0409090909090906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197775146484375
07.13.20.58.55.859,0.158447265625,-0.037353515625,4.125,3.875,3.875,3.75,3.0818181818181816,3.1363636363636362,3.0954545454545457,3.0954545454545457,4.5,5.125,5.25,5.0,2.618181818181818,3.15,3.0818181818181816,3.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69409033203125
07.13.20.58.55.984,0.16455078125,-0.180908203125,3.375,3.375,3.25,3.0,3.204545454545454,3.1363636363636362,3.0954545454545457,3.0954545454545457,2.625,3.125,3.25,3.125,2.618181818181818,3.15,3.0818181818181816,3.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587288330078124
07.13.20.58.56.109,0.1865234375,-0.15087890625,2.5,3.125,3.0,3.0,1.7228739002932552,2.2565004887585536,2.1471163245356792,2.057184750733138,3.5,4.875,4.375,4.25,1.3137829912023462,1.5874877810361683,1.5601173020527859,1.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
07.13.20.58.56.234,0.200927734375,-0.05078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
07.13.20.58.56.359,0.107421875,-0.10400390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.20.58.56.484,0.0830078125,-0.111083984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.58.56.609,0.056396484375,-0.082275390625,0.875,0.0,0.25,0.0,-1.9628543499511242,-1.9550342130987293,-1.9472140762463346,-1.9393939393939394,0.0,0.125,0.25,0.375,1.6344086021505375,1.9628543499511242,1.9315738025415443,1.9472140762463346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.20.58.56.734,-0.14599609375,-0.05810546875,0.5,0.25,0.25,0.125,-2.5489736070381235,-2.5386119257087,-2.528250244379277,-2.5178885630498535,0.375,0.875,0.875,0.875,2.1655913978494623,2.5386119257087,2.497165200391007,2.528250244379277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.20.58.56.859,-0.16064453125,-0.230712890625,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.58.56.984,-0.133056640625,-0.178955078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.58.57.109,-0.16015625,-0.1103515625,0.125,0.0,0.0,0.0,-1.722873900293255,-1.7297653958944281,-1.7159824046920822,-1.709090909090909,0.0,0.125,0.25,0.375,1.4609970674486805,1.7297653958944281,1.7021994134897358,1.7159824046920822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
07.13.20.58.57.234,-0.1904296875,-0.06689453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.20.58.57.359,-0.205810546875,0.04150390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.20.58.57.484,-0.140869140625,-0.088623046875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.58.57.609,-0.1416015625,-0.077880859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.58.57.735,-0.093994140625,-0.03564453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.58.57.859,-0.019775390625,-0.00732421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.20.58.57.984,0.010009765625,0.042236328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.20.58.58.109,-0.0048828125,0.03857421875,0.375,0.125,0.25,0.125,1.4780058651026393,1.3371945259042035,1.4296187683284456,1.4303030303030302,0.0,0.0,0.25,0.375,1.2903225806451615,1.4721407624633434,1.4486803519061584,1.466275659824047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.20.58.58.234,0.0419921875,-0.041748046875,1.75,1.875,1.875,1.875,1.612121212121212,1.631622678396872,1.6251221896383186,1.612121212121212,0.0,0.125,0.25,0.375,1.352101661779081,1.631622678396872,1.6056207233626587,1.6251221896383186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.13.20.58.58.360,0.0087890625,-0.105712890625,1.75,1.75,1.75,1.5,1.612121212121212,1.5991202346041056,1.5796187683284457,1.5731182795698924,0.125,0.875,1.0,1.125,1.352101661779081,1.5926197458455522,1.5666177908113392,1.586119257086999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.20.58.58.484,7.32421875E-4,-0.0537109375,0.75,0.875,0.875,0.75,1.1589442815249267,1.1589442815249267,1.144868035190616,1.1401759530791788,0.0,0.625,0.75,0.75,0.9478005865102641,1.1589442815249267,1.135483870967742,1.1495601173020529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.20.58.58.609,0.0712890625,-0.017578125,0.5,0.25,0.375,0.125,1.1683284457478007,1.1636363636363636,1.1589442815249267,1.1495601173020529,0.25,0.875,1.0,0.875,0.9900293255131966,1.1636363636363636,1.144868035190616,1.1589442815249267,5.5,0.0,5.508308895405669,1.5390029325513197,0.0,0.0,0.0,0.0,11.813457275390624
07.13.20.58.58.735,0.0859375,-0.006103515625,0.5,0.25,0.375,0.125,1.2912023460410558,1.2857771260997068,1.280351906158358,1.2749266862170088,0.25,1.0,1.125,1.125,1.0579178885630498,1.2857771260997068,1.2695014662756599,1.2749266862170088,16.875,4.125,5.508308895405669,4.226783968719452,0.0,0.0,0.0,0.0,11.725502685546875
07.13.20.58.58.860,0.106689453125,-0.015625,4.0,4.375,4.0,4.0,3.245454545454545,3.231818181818182,3.2181818181818183,3.204545454545454,4.125,4.375,4.625,4.5,2.5636363636363635,3.231818181818182,3.1909090909090905,3.204545454545454,8.5,7.75,5.26099706744868,5.2834799608993155,0.0,0.0,0.0,0.0,11.078408203124999
07.13.20.58.58.984,0.112548828125,-0.123779296875,5.0,5.25,4.75,5.0,3.0136363636363637,3.0545454545454542,3.0136363636363637,3.0136363636363637,3.125,3.75,4.125,4.0,2.5636363636363635,3.0545454545454542,2.986363636363636,3.0272727272727273,7.5,7.25,4.901270772238514,4.946236559139785,0.0,0.0,0.0,0.0,11.185210205078125
07.13.20.58.59.109,0.113037109375,-0.139404296875,2.5,1.875,1.875,1.75,3.068181818181818,3.0818181818181816,3.0545454545454542,3.0545454545454542,4.25,4.625,5.0,4.75,2.5227272727272725,3.0954545454545457,3.0409090909090906,3.0545454545454542,6.125,5.75,5.058651026392962,5.013685239491691,0.0,0.0,0.0,0.0,11.44279150390625
07.13.20.58.59.234,0.262939453125,-0.12255859375,5.625,4.375,4.125,4.125,3.7602639296187683,3.6422287390029324,3.5916422287390026,3.55791788856305,5.25,5.125,5.5,5.125,3.1869501466275656,3.6253665689149557,3.5747800586510268,3.608504398826979,6.125,5.5,5.058651026392962,4.811339198435972,0.0,0.0,0.0,0.0,11.0281484375
