2018.07.13.11.21,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.11.23.05.002,0.01171875,0.071533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,8.625,-4.715542521994134,-4.280742913000978,0.0,0.0,0.0,0.0,11.524463623046875
07.13.11.23.05.127,0.01708984375,0.033447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,21.75,-6.444965786901272,-6.632160312805475,0.0,0.0,0.0,0.0,10.808261962890624
07.13.11.23.05.252,0.017822265625,0.00634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.625,33.625,-8.578592375366568,-9.138123167155426,0.0,0.0,0.0,0.0,10.249122070312499
07.13.11.23.05.377,7.32421875E-4,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,42.5,-9.560948191593353,-9.41681329423265,0.0,0.0,0.0,0.0,10.16116748046875
07.13.11.23.05.502,-0.003173828125,-0.001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.625,34.5,-8.905669599217985,-9.140029325513195,0.0,0.0,0.0,0.0,10.519268310546874
07.13.11.23.05.627,-0.001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,31.5,-9.094086021505376,-9.428396871945258,0.0,0.0,0.0,0.0,10.6009404296875
07.13.11.23.05.752,2.44140625E-4,-0.001708984375,2.125,1.75,1.875,1.625,2.1755620723362656,2.1450635386119257,2.1247311827956987,2.1145650048875853,2.0,2.25,2.75,2.5,1.9112414467253176,2.134897360703812,2.1043988269794722,2.1247311827956987,24.625,24.75,-8.086265884652981,-8.264858260019551,0.0,0.0,0.0,0.0,10.538115722656249
07.13.11.23.05.877,0.03076171875,-0.040283203125,2.375,2.625,2.625,2.75,1.7385630498533724,1.8201857282502443,1.7956989247311828,1.7956989247311828,1.75,2.375,2.625,2.5,1.4855327468230697,1.8201857282502443,1.7793743890518083,1.80386119257087,13.75,14.75,-5.903470185728251,-6.121749755620724,0.0,0.0,0.0,0.0,11.292012207031249
07.13.11.23.06.002,0.046630859375,-0.05810546875,1.875,1.875,2.0,2.0,1.5063538611925709,1.4605083088954056,1.4408602150537635,1.4408602150537635,0.625,1.625,1.75,1.75,0.7944281524926685,1.4605083088954056,1.427761485826002,1.4474095796676443,7.5,7.125,-5.927419354838709,-5.678543499511242,0.0,0.0,0.0,0.0,11.54331103515625
07.13.11.23.06.127,0.0478515625,-0.058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,21.0,-6.588709677419355,-6.772580645161291,0.0,0.0,0.0,0.0,11.222905029296875
07.13.11.23.06.253,0.01513671875,-0.017822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.11.23.06.378,0.006103515625,0.012451171875,1.375,0.625,1.0,0.875,1.9671065493646138,1.9834310850439882,1.9671065493646138,1.9589442815249267,1.625,1.125,1.375,1.375,1.7059139784946236,1.9834310850439882,1.9426197458455523,1.9671065493646138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76947998046875
07.13.11.23.06.502,0.034423828125,-0.02587890625,2.375,2.375,2.5,2.5,1.9181329423264906,1.9834310850439882,1.9671065493646138,1.9589442815249267,1.5,2.0,2.375,2.125,1.640615835777126,1.9181329423264906,1.8936461388074293,1.9181329423264906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725502685546875
07.13.11.23.06.627,0.022705078125,-0.04052734375,2.25,2.125,2.25,2.375,1.9426197458455523,1.9344574780058652,1.9181329423264906,1.885483870967742,1.125,1.75,2.125,2.0,0.9626099706744867,1.3093841642228738,1.2926686217008798,1.2174975562072337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
07.13.11.23.06.752,0.05029296875,-0.032470703125,2.625,2.625,2.75,2.75,2.455718475073314,2.497165200391007,2.4660801564027373,2.4349951124144673,1.25,0.75,1.0,1.125,-2.103421309872923,-2.497165200391007,-2.455718475073314,-2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782044921875
07.13.11.23.06.877,0.07666015625,0.04345703125,2.625,2.5,2.625,2.625,2.455718475073314,2.4660801564027373,2.424633431085044,2.414271749755621,2.125,2.75,3.0,2.875,-2.103421309872923,-2.455718475073314,-2.403910068426198,-2.4349951124144673,0.0,0.0,-0.5998044965786902,0.0,0.0,0.0,0.0,0.0,11.738067626953125
07.13.11.23.07.002,0.121337890625,0.102294921875,2.25,2.125,2.125,2.0,2.4349951124144673,2.424633431085044,2.403910068426198,2.3935483870967746,1.625,2.25,2.625,2.375,-2.0205278592375366,-2.424633431085044,-2.3728250244379274,-2.403910068426198,3.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,11.8071748046875
07.13.11.23.07.127,0.126220703125,0.11767578125,2.0,1.75,2.0,1.75,2.4764418377321604,2.424633431085044,2.403910068426198,2.3935483870967746,1.0,1.75,1.75,1.75,-2.103421309872923,-2.424633431085044,-2.3728250244379274,-2.403910068426198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.11.23.07.252,0.1591796875,0.153564453125,1.75,1.125,1.25,1.125,2.5075268817204304,2.4868035190615836,2.4660801564027373,2.455718475073314,0.125,0.875,1.0,0.875,-2.0516129032258066,-2.4764418377321604,-2.445356793743891,-2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
07.13.11.23.07.377,0.17626953125,0.18115234375,1.25,0.875,0.875,0.75,2.5075268817204304,2.5178885630498535,2.497165200391007,2.4868035190615836,0.0,0.375,0.5,0.625,-2.1655913978494623,-2.5075268817204304,-2.4764418377321604,-2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.11.23.07.502,0.202392578125,0.1962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,-2.1655913978494623,-2.5386119257087,-2.5075268817204304,-2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.11.23.07.627,0.142578125,0.195556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.375,1.25,-2.103421309872923,-2.5386119257087,-2.497165200391007,-2.5178885630498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.11.23.07.752,0.1201171875,0.158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1.375,1.5,1.375,-2.1655913978494623,-2.5386119257087,-2.497165200391007,-2.5178885630498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
07.13.11.23.07.877,0.1376953125,0.151123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.25,1.125,1.25,-2.0930596285434997,-2.528250244379277,-2.497165200391007,-2.5075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.11.23.08.002,0.150146484375,0.184326171875,0.375,0.0,0.25,0.0,0.0,-0.6398338220918867,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.8450635386119256,-0.8313782991202345,-0.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.11.23.08.127,0.064453125,0.152099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.11.23.08.252,0.076416015625,0.034423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.11.23.08.377,0.0185546875,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.11.23.08.502,-9.765625E-4,-4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.11.23.08.627,-0.00732421875,-0.00927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.11.23.08.752,-0.0166015625,-0.023681640625,0.625,0.25,0.5,0.375,-2.0242424242424244,-1.9671065493646138,-1.9426197458455523,-1.9344574780058652,0.625,1.375,1.375,1.5,-1.7712121212121215,-1.9589442815249267,-1.9181329423264906,-1.9426197458455523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8071748046875
07.13.11.23.08.877,-0.031494140625,-0.0029296875,1.625,1.75,1.875,1.875,-1.9344574780058652,-1.9671065493646138,-1.9426197458455523,-1.9344574780058652,1.75,2.75,3.0,2.75,-1.6651026392961874,-1.9589442815249267,-1.9181329423264906,-1.9426197458455523,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,11.637548095703124
07.13.11.23.09.002,-0.04052734375,-0.01025390625,2.125,2.125,2.125,2.25,-1.9181329423264906,-1.9181329423264906,-1.9099706744868032,-1.8936461388074293,1.75,2.75,2.875,2.625,-1.5834799608993155,-1.9181329423264906,-1.885483870967742,-1.9099706744868032,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,11.599853271484374
07.13.11.23.09.127,-0.02392578125,-0.002197265625,2.5,2.25,2.5,2.5,-1.9181329423264906,-1.9262952101661779,-1.8936461388074293,-1.885483870967742,1.75,2.75,2.75,2.875,-1.5834799608993155,-1.9181329423264906,-1.8773216031280546,-1.8936461388074293,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,11.624983154296874
07.13.11.23.09.252,-0.01416015625,-0.006103515625,2.375,2.375,2.5,2.625,-1.9181329423264906,-1.9099706744868032,-1.8936461388074293,-1.885483870967742,1.75,2.75,2.875,2.75,-1.6324535679374388,-1.9099706744868032,-1.8773216031280546,-1.9018084066471164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681525390625
07.13.11.23.09.377,-0.018310546875,2.44140625E-4,2.125,2.125,2.375,2.375,-1.9181329423264906,-1.9099706744868032,-1.8936461388074293,-1.885483870967742,1.625,2.5,2.75,2.5,-1.5834799608993155,-1.9262952101661779,-1.885483870967742,-1.9181329423264906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
07.13.11.23.09.502,-0.031005859375,0.012939453125,2.25,2.25,2.5,2.5,-1.9099706744868032,-1.9181329423264906,-1.9099706744868032,-1.9018084066471164,2.0,2.625,3.125,2.75,-1.6324535679374388,-1.9262952101661779,-1.885483870967742,-1.9181329423264906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662677978515624
07.13.11.23.09.627,-0.01220703125,-0.00146484375,2.625,2.375,2.625,2.625,-1.9099706744868032,-1.9099706744868032,-1.8936461388074293,-1.8936461388074293,1.75,2.75,2.75,2.75,-1.5834799608993155,-1.9018084066471164,-1.8773216031280546,-1.9099706744868032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
07.13.11.23.09.753,-0.009765625,0.004150390625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875
07.13.11.23.09.877,0.00927734375,-0.017822265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.11.23.10.002,-0.00390625,-0.005126953125,1.375,0.875,1.375,1.25,-2.3135874877810365,-2.3515151515151516,-2.3420332355816225,-2.332551319648094,1.0,1.375,1.375,1.375,1.9817204301075266,2.3515151515151516,2.3135874877810365,2.3420332355816225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71922021484375
07.13.11.23.10.127,-0.048095703125,-0.046630859375,2.75,2.625,2.875,2.875,-2.528250244379277,-2.4764418377321604,-2.4349951124144673,-2.424633431085044,2.0,2.375,2.875,2.625,2.0101661779081135,2.4660801564027373,2.424633431085044,2.455718475073314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74435009765625
07.13.11.23.10.252,-0.1123046875,-0.103759765625,2.375,2.125,2.375,2.25,-2.4660801564027373,-2.455718475073314,-2.4349951124144673,-2.4349951124144673,1.75,2.125,2.375,2.375,2.0101661779081135,2.455718475073314,2.424633431085044,2.445356793743891,0.5,0.25,1.5391006842619745,1.3900293255131968,0.0,0.0,0.0,0.0,11.73178515625
07.13.11.23.10.377,-0.12548828125,-0.112060546875,1.875,1.5,1.875,1.75,-2.455718475073314,-2.424633431085044,-2.424633431085044,-2.403910068426198,1.75,2.125,2.375,2.375,2.103421309872923,2.424633431085044,2.3935483870967746,2.424633431085044,6.875,5.25,4.295698924731183,3.98455522971652,0.0,0.0,0.0,0.0,11.44279150390625
07.13.11.23.10.502,-0.145263671875,-0.119140625,1.125,1.0,1.125,1.0,-2.3728250244379274,-2.424633431085044,-2.424633431085044,-2.403910068426198,0.625,0.875,1.25,1.125,1.958357771260997,2.3624633431085047,2.321016617790811,2.3521016617790815,15.625,11.875,6.741202346041056,6.861045943304008,0.0,0.0,0.0,0.0,11.342271972656249
07.13.11.23.10.627,-0.188232421875,-0.186279296875,0.5,0.25,0.25,0.125,-2.414271749755621,-2.3624633431085047,-2.3521016617790815,-2.341739980449658,0.0,0.25,0.25,0.375,2.0412512218963834,2.3624633431085047,2.321016617790811,2.3521016617790815,11.875,10.75,6.741202346041056,6.621358748778104,0.0,0.0,0.0,0.0,11.511898681640625
07.13.11.23.10.752,-0.185546875,-0.166015625,0.625,0.25,0.25,0.125,-2.414271749755621,-2.403910068426198,-2.3935483870967746,-2.383186705767351,1.625,1.875,2.25,2.125,1.9790811339198437,2.403910068426198,2.3624633431085047,2.3935483870967746,8.125,7.125,6.741202346041056,6.891006842619746,0.0,0.0,0.0,0.0,11.549593505859374
07.13.11.23.10.877,-0.182373046875,-0.118896484375,0.125,0.0,0.0,0.0,-0.5921798631476051,-0.6023460410557185,-0.5972629521016617,-0.5947214076246333,0.0,0.125,0.25,0.375,0.0,0.9730205278592376,0.9607038123167154,0.8766373411534703,9.625,8.5,6.861045943304008,6.891006842619746,0.0,0.0,0.0,0.0,11.750632568359375
07.13.11.23.11.002,-0.163818359375,-0.157470703125,3.375,2.625,2.875,3.0,2.409384164222874,2.3280547409579664,2.3077223851417403,2.2975562072336264,0.5,0.5,1.0,1.0,2.1247311827956987,2.33822091886608,2.2975562072336264,2.3178885630498534,7.75,7.125,6.891006842619746,6.891006842619746,0.0,0.0,0.0,0.0,11.41766162109375
07.13.11.23.11.127,-0.029296875,-0.1337890625,7.0,6.0,5.75,6.625,3.711436950146627,3.615200391006842,3.672385141739981,3.744574780058651,1.375,2.25,2.5,2.5,4.100097751710655,3.451124144672532,3.3911045943304012,4.234604105571847,5.625,5.125,6.561436950146628,6.831085043988271,0.0,0.0,0.0,0.0,9.627157470703125
07.13.11.23.11.252,0.048583984375,-0.14794921875,15.75,16.25,14.875,17.0,4.696774193548387,5.1394916911045945,5.03822091886608,4.910557184750734,11.0,11.25,12.375,11.25,3.3626588465298144,4.8127077223851416,4.672531769305962,4.732160312805474,5.625,5.25,6.561436950146628,5.752492668621702,0.0,0.0,0.0,0.0,10.827109375
07.13.11.23.11.378,0.135009765625,-0.183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,9.25,6.651319648093843,6.98088954056696,0.0,0.0,0.0,0.0,12.108733398437499
07.13.11.23.11.502,0.090576171875,-0.144775390625,0.125,0.0,0.0,0.0,1.1190127077223853,0.0,0.0,0.8705767350928643,0.0,0.0,0.0,0.125,-2.0237536656891497,-1.3762463343108504,-1.3483870967741935,-1.4608993157380255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
07.13.11.23.11.627,0.051513671875,-0.033203125,3.75,3.125,3.0,3.125,2.7026392961876833,3.0780058651026394,3.0654936461388074,2.5900293255131968,3.75,4.5,5.0,4.5,-2.5024437927663734,-2.627565982404692,-2.5775171065493647,-2.61505376344086,0.0,0.0,0.0,0.0,10.75,11.25,0.0,0.0,10.6512001953125
07.13.11.23.11.752,0.068115234375,0.040771484375,3.75,3.5,3.375,3.625,2.862414467253177,2.732893450635386,2.668132942326491,2.6810850439882703,3.625,4.375,4.875,4.375,-2.3443304007820136,-2.719941348973607,-2.668132942326491,-2.7069892473118276,0.0,0.0,0.0,0.0,10.375,8.875,0.0,0.0,11.2543173828125
07.13.11.23.11.877,0.138427734375,0.133544921875,0.5,0.5,0.5,0.5,0.6264907135874878,0.6818181818181819,0.6757575757575758,0.6787878787878787,0.0,0.375,0.5,0.5,-0.5811339198435972,-0.6434995112414468,-0.6264907135874878,-0.6349951124144672,0.0,0.0,0.0,0.0,7.5,6.625,0.0,0.0,11.888846923828124
07.13.11.23.12.002,0.14453125,0.130615234375,0.125,0.0,0.0,0.0,1.2903225806451613,1.295698924731183,1.2903225806451613,1.2795698924731183,0.0,0.0,0.0,0.0,-1.2223851417399805,-1.295698924731183,-1.274193548387097,-1.2903225806451613,0.0,0.0,0.0,0.0,6.5,5.625,0.0,0.0,11.882564453125
07.13.11.23.12.127,0.096923828125,0.1123046875,0.625,0.25,0.25,0.125,2.0175953079178885,2.0091886608015637,2.0007820136852392,1.9839687194525903,0.0,0.0,0.125,0.25,-1.6561094819159337,-2.0091886608015637,-1.9755620723362657,-2.0007820136852392,0.0,0.0,0.0,0.0,5.875,5.375,0.0,0.0,11.782044921875
07.13.11.23.12.252,0.11962890625,0.102783203125,1.25,1.125,1.25,1.125,2.2472140762463346,2.172727272727273,2.2566959921798633,2.2377321603128055,0.25,1.25,1.375,1.25,-1.9248289345063538,-2.266177908113392,-2.2282502443792764,-2.2566959921798633,0.0,0.0,0.0,0.0,5.875,5.125,0.0,0.0,11.631265625
07.13.11.23.12.377,0.121826171875,0.1181640625,1.75,1.5,1.75,1.625,2.1545454545454548,2.1363636363636362,2.118181818181818,2.1090909090909093,0.125,1.25,1.375,1.25,-1.7636363636363634,-2.1363636363636362,-2.1,-2.127272727272727,0.0,0.0,0.0,0.0,5.75,5.125,0.0,0.0,11.7066552734375
07.13.11.23.12.502,0.1318359375,0.115966796875,1.25,1.0,1.0,0.875,2.1454545454545455,2.1454545454545455,2.127272727272727,2.118181818181818,0.25,1.25,1.375,1.25,-1.7636363636363634,-2.1454545454545455,-2.1090909090909093,-2.127272727272727,0.0,0.0,0.0,0.0,5.875,5.375,0.0,0.0,11.782044921875
07.13.11.23.12.627,0.14599609375,0.140869140625,1.5,1.125,1.25,1.125,2.2566959921798633,2.2472140762463346,2.2377321603128055,2.218768328445748,0.0,0.375,0.625,0.625,-1.9248289345063538,-2.2566959921798633,-2.218768328445748,-2.2377321603128055,0.0,0.0,0.0,0.0,6.0,5.375,0.0,0.0,11.681525390625
07.13.11.23.12.752,0.129150390625,0.14404296875,1.0,1.0,0.875,0.875,0.7695503421309873,0.7859237536656891,0.7826490713587487,0.7793743890518084,0.0,0.125,0.25,0.5,-0.6791788856304984,-0.8445747800586509,-0.8340175953079179,-0.8445747800586509,0.0,0.0,0.0,0.0,5.75,5.0,0.0,0.0,11.9579541015625
07.13.11.23.12.877,0.148193359375,0.146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.420039100684262,-1.712609970674487,-1.6912023460410561,-1.712609970674487,0.0,0.0,0.0,0.0,6.0,5.375,0.0,0.0,11.913976806640624
07.13.11.23.13.002,0.1064453125,0.11376953125,0.125,0.0,0.0,0.0,0.7333333333333333,0.7303030303030303,0.7272727272727273,0.7212121212121213,0.25,0.875,0.875,0.75,-2.52258064516129,-2.9801075268817208,-2.930645161290323,-2.967741935483871,0.0,0.0,0.0,0.0,6.125,5.125,0.0,0.0,11.725502685546875
07.13.11.23.13.127,0.12060546875,0.1552734375,1.375,0.625,0.875,0.75,2.9430107526881724,2.930645161290323,2.9059139784946235,2.893548387096774,2.125,2.875,3.125,2.75,-2.52258064516129,-2.963343108504399,-2.9255131964809387,-2.950733137829912,0.0,0.0,0.0,0.0,5.375,4.75,0.0,0.0,11.39253173828125
07.13.11.23.13.252,0.112548828125,0.1533203125,2.0,2.25,2.125,2.125,1.2146627565982406,2.0750733137829918,1.967253176930596,1.8609970674486804,1.5,2.25,2.5,2.125,-2.6234604105571844,-3.206451612903226,-3.1786901270772234,-3.206451612903226,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,11.599853271484374
07.13.11.23.13.377,0.167236328125,0.19873046875,0.375,0.0,0.25,0.0,2.455718475073314,1.8482893450635387,1.832355816226784,1.9167155425219942,2.375,2.875,2.875,2.625,-2.888563049853373,-3.387096774193549,-3.3577712609970676,-3.387096774193549,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,11.480486328125
07.13.11.23.13.502,0.15478515625,0.19873046875,3.625,3.0,3.0,2.875,3.99633431085044,3.9288856304985336,3.9120234604105573,3.8951612903225805,3.5,3.875,4.25,3.75,-3.2712609970674484,-3.9120234604105573,-3.8445747800586507,-3.8951612903225805,0.0,0.0,0.0,0.0,5.375,4.625,0.0,0.0,11.197775146484375
07.13.11.23.13.627,0.221435546875,0.2353515625,3.125,3.25,2.75,2.875,1.9464809384164223,2.0525415444770285,1.9291788856304988,1.911876832844575,3.0,3.375,3.625,3.25,-3.2712609970674484,-3.810850439882698,-3.7265395894428153,-3.777126099706744,0.0,0.0,0.0,0.0,6.125,5.375,0.0,0.0,11.555875976562499
07.13.11.23.13.752,0.228271484375,0.25390625,0.375,0.25,0.375,0.125,1.7537634408602152,1.7537634408602152,1.7462365591397853,1.7387096774193551,2.5,3.125,3.25,2.875,-3.2038123167155423,-3.9120234604105573,-3.861436950146627,-3.8951612903225805,0.0,0.0,0.0,0.0,6.125,5.375,0.0,0.0,11.650113037109374
07.13.11.23.13.877,0.214111328125,0.280029296875,0.625,0.125,0.25,0.0,3.99633431085044,3.9288856304985336,3.9120234604105573,3.8951612903225805,2.25,2.75,2.875,2.5,-3.406158357771261,-3.9120234604105573,-3.8445747800586507,-3.8951612903225805,0.0,0.0,0.0,0.0,8.0,4.625,0.0,0.0,11.53074609375
07.13.11.23.14.002,0.21240234375,0.27490234375,1.375,1.0,0.875,0.75,3.204545454545454,3.1772727272727272,3.1636363636363636,3.15,0.0,0.375,0.5,0.5,-2.631818181818182,-3.1636363636363636,-3.109090909090909,-3.15,0.0,0.0,0.0,0.0,7.375,5.25,0.0,0.0,11.6563955078125
07.13.11.23.14.127,0.23388671875,0.26708984375,0.625,0.625,0.375,0.5,1.4357282502443793,1.4296187683284456,1.417399804496579,1.4112903225806452,0.0,0.0,0.125,0.125,-1.1013196480938416,-1.2749266862170088,-1.253225806451613,-1.264076246334311,0.0,0.0,0.0,0.0,6.25,12.375,0.0,0.0,11.851152099609374
07.13.11.23.14.252,0.23681640625,0.220947265625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,8.375,0.0,0.0,11.926541748046875
07.13.11.23.14.378,0.19677734375,0.194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,5.75,0.0,0.0,11.97051904296875
07.13.11.23.14.502,0.1953125,0.180419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,11.97051904296875
07.13.11.23.14.627,0.159912109375,0.16015625,0.125,0.0,0.0,0.0,0.7859237536656891,0.7924731182795698,0.7891984359726295,0.7859237536656891,0.0,0.0,0.0,0.0,-0.6811339198435973,-0.7924731182795698,-0.7793743890518084,-0.7891984359726295,0.0,0.0,0.0,0.0,8.75,5.0,0.0,0.0,11.901411865234374
07.13.11.23.14.752,0.13330078125,0.13427734375,1.25,0.625,0.875,0.75,3.026392961876833,2.8504398826979473,3.026392961876833,3.0011730205278595,0.0,0.125,0.5,0.5,-2.6228739002932553,-3.0390029325513197,-2.9885630498533726,-3.026392961876833,0.0,0.0,0.0,0.0,8.0,5.125,0.0,0.0,11.637548095703124
07.13.11.23.14.877,0.130126953125,0.1357421875,2.0,1.875,2.0,1.875,2.230205278592375,2.5153958944281527,2.3217008797653955,2.211143695014663,0.625,1.75,1.875,1.75,-1.8392961876832845,-2.2052785923753664,-2.177126099706745,-2.1958944281524926,0.0,0.0,0.0,0.0,5.75,4.75,0.0,0.0,11.7569150390625
07.13.11.23.15.002,0.151123046875,0.15283203125,0.5,0.25,0.375,0.125,1.5886608015640271,1.595307917888563,1.5886608015640271,1.5820136852394917,0.0,0.0,0.0,0.125,-1.3028347996089933,-1.595307917888563,-1.575366568914956,-1.5886608015640271,0.0,0.0,0.0,0.0,6.125,5.125,0.0,0.0,11.876281982421874
07.13.11.23.15.127,0.157470703125,0.147216796875,0.375,0.25,0.25,0.125,1.6774193548387095,1.6774193548387095,1.6704301075268815,1.6634408602150537,0.0,0.0,0.0,0.125,-1.432795698924731,-1.6774193548387095,-1.6564516129032258,-1.6704301075268815,0.0,0.0,0.0,0.0,5.875,7.75,0.0,0.0,11.650113037109374
07.13.11.23.15.252,0.139404296875,0.135009765625,0.625,0.25,0.375,0.125,2.0527859237536656,2.027126099706745,2.018572825024438,2.0100195503421308,0.0,0.0,0.125,0.125,-1.6507820136852394,-2.027126099706745,-2.0014662756598236,-2.018572825024438,0.0,0.0,0.0,0.0,10.625,9.625,0.0,0.0,11.537028564453125
07.13.11.23.15.377,0.14208984375,0.138427734375,0.5,0.25,0.25,0.125,1.5046432062561095,1.4854349951124146,1.479032258064516,1.4726295210166178,0.0,0.0,0.125,0.125,-0.5848484848484848,-0.7030303030303031,-0.693939393939394,-0.7000000000000001,0.0,0.0,0.0,0.0,15.625,8.75,0.0,0.0,11.474203857421875
