2018.07.13.13.01,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.13.02.02.721,-0.07373046875,-0.078857421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.13.02.02.846,-0.060791015625,-0.063720703125,0.5,0.0,0.0,0.0,-1.9873900293255133,-1.9636363636363636,-1.9557184750733136,-1.9398826979472141,0.0,0.25,0.5,0.75,1.8064516129032258,2.036363636363636,2.0035190615835776,2.0281524926686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.13.02.02.971,-0.05859375,-0.06103515625,1.25,1.25,1.375,1.25,-1.4848484848484849,-1.5030303030303032,-1.496969696969697,-1.4848484848484849,0.5,1.125,1.25,1.375,1.2787878787878788,1.5030303030303032,1.478787878787879,1.496969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.13.02.03.096,-0.083740234375,-0.080810546875,0.375,0.125,0.25,0.0,-1.305229716520039,-1.3212121212121213,-1.3158846529814272,-1.305229716520039,0.0,0.125,0.375,0.375,1.1167155425219941,1.3575757575757577,1.3356793743890518,1.352101661779081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.13.02.03.221,-0.087646484375,-0.08740234375,0.125,0.0,0.0,0.0,-1.3021994134897363,-1.4360703812316715,-1.4303030303030302,-1.4245356793743889,0.0,0.125,0.25,0.375,1.1139296187683285,1.338709677419355,1.3172043010752688,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
07.13.13.02.03.346,-0.085205078125,-0.091552734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8709677419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.13.02.03.471,-0.07177734375,-0.06787109375,5.625,6.125,6.5,7.125,5.848093841642229,4.5268328445747805,4.588123167155426,4.666666666666667,7.75,6.875,7.25,7.25,-5.86021505376344,-6.2197947214076255,-6.579423264907136,-6.632697947214076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55805029296875
07.13.13.02.03.596,0.046630859375,0.0859375,17.625,18.125,17.125,18.625,5.417546432062561,5.4447702834799605,5.363098729227762,5.254203323558162,14.625,17.625,17.625,15.25,-4.21969696969697,-5.308651026392962,-5.172531769305962,-5.199755620723363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.054365478515624
07.13.13.02.03.721,0.219482421875,0.238525390625,14.0,12.875,12.125,13.375,5.534261974584554,5.645503421309873,5.478641251221896,5.423020527859237,11.375,13.25,12.5,11.875,-4.8668132942326485,-5.617693059628544,-5.478641251221896,-5.562072336265884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63863525390625
07.13.13.02.03.846,0.328857421875,0.3466796875,10.5,8.75,8.625,9.25,5.174584555229717,5.398484848484849,5.348729227761486,5.323851417399804,8.25,8.625,8.75,8.25,-4.701906158357771,-5.3736070381231675,-5.298973607038123,-5.3736070381231675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4050966796875
07.13.13.02.03.971,0.374755859375,0.39990234375,4.25,2.625,2.875,2.375,3.804838709677419,3.9695503421309875,3.9695503421309875,3.9530791788856305,0.75,2.75,2.625,2.0,-2.872873900293255,-3.678494623655914,-3.632893450635386,-3.6632942326490716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.13.02.04.096,0.386962890625,0.39306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.13.02.04.221,0.346923828125,0.348876953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.13.02.04.346,0.329833984375,0.265380859375,4.75,2.625,3.125,2.5,6.0728739002932555,5.877761485826002,5.877761485826002,5.804594330400782,18.25,17.875,18.25,16.75,5.292668621700879,6.700293255131965,6.587683284457477,6.672140762463343,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,10.808261962890624
07.13.13.02.04.471,0.3212890625,-0.162109375,4.875,3.875,3.75,3.875,3.6060606060606064,3.6783968719452598,3.643695014662757,3.56158357771261,16.25,17.875,18.0,16.25,5.292668621700879,5.827565982404693,5.714956011730205,5.743108504398826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91506396484375
07.13.13.02.04.596,0.29833984375,-0.30224609375,5.375,3.875,4.0,4.125,3.068621700879765,3.346823069403715,3.2331378299120237,3.151026392961877,15.25,17.375,17.375,15.375,3.280351906158358,4.755131964809385,3.859579667644184,3.7988269794721403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939106689453125
07.13.13.02.04.721,0.2509765625,-0.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.5516129032258065,0.0,0.0,-0.6073313782991202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.13.02.04.846,0.154296875,-0.030517578125,14.375,6.5,6.625,6.875,10.266666666666667,9.402346041055718,9.421309872922777,9.533333333333333,26.25,24.875,24.375,22.75,-8.877272727272727,-10.9208211143695,-10.754301075268817,-10.988172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91941259765625
07.13.13.02.04.971,0.235595703125,0.226806640625,35.5,32.75,27.25,30.75,6.9,7.35,6.95,6.95,33.875,36.75,34.375,30.25,-6.312414467253177,-7.298729227761486,-6.953519061583578,-7.101466275659824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855500732421874
07.13.13.02.05.096,0.41162109375,0.426513671875,23.75,26.5,23.125,25.375,5.999413489736071,7.357771260997067,7.131378299120234,7.244574780058652,6.875,12.5,12.5,11.125,-1.1949169110459434,-2.6064516129032262,-2.5677419354838706,-2.5274682306940375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996736083984375
07.13.13.02.05.221,0.486083984375,0.3779296875,15.625,12.5,11.75,12.125,7.6961876832844585,6.947947214076247,6.7341642228739005,6.841055718475075,0.0,0.0,0.0,0.0,-1.390909090909091,-1.5105571847507333,-1.4881231671554251,-1.5105571847507333,0.0,0.0,0.0,0.0,6.625,5.125,0.0,0.0,10.720307373046875
07.13.13.02.05.346,0.55126953125,0.30908203125,15.375,12.25,11.25,12.25,7.590615835777127,7.555474095796677,7.379765395894428,7.344623655913979,0.0,0.0,0.0,0.0,-1.2208211143695016,-1.456891495601173,-1.436656891495601,-1.4501466275659822,0.0,0.0,0.0,0.0,19.375,9.875,0.0,0.0,10.977888671875
07.13.13.02.05.471,0.559326171875,0.25,2.5,2.75,2.75,2.375,5.120234604105573,5.238758553274683,5.191348973607038,5.21505376344086,2.875,1.375,1.5,1.75,-4.717253176930596,-5.309872922776148,-5.238758553274683,-5.309872922776148,0.0,0.0,0.0,0.0,19.0,6.375,0.0,0.0,11.386249267578124
07.13.13.02.05.596,0.514892578125,0.283203125,2.375,0.625,0.625,0.5,5.328445747800586,5.189442815249266,5.166275659824047,5.143108504398827,7.0,7.5,8.125,6.875,-4.6102639296187675,-5.143108504398827,-5.0504398826979475,-5.119941348973607,0.0,0.0,0.0,0.0,17.375,5.0,0.0,0.0,11.2543173828125
07.13.13.02.05.721,0.4873046875,0.373779296875,3.25,1.25,1.0,1.125,4.473607038123167,4.4340175953079175,4.414222873900293,4.394428152492669,4.625,5.5,5.375,4.375,-3.398826979472141,-4.123167155425221,-4.048875855327468,-4.104594330400782,0.0,0.0,0.0,0.0,18.0,5.375,0.0,0.0,11.61870068359375
07.13.13.02.05.846,0.44482421875,0.371826171875,0.625,0.0,0.0,0.0,3.8542521994134895,3.7883675464320623,3.7718963831867054,3.755425219941349,0.0,0.375,0.25,0.5,-3.2942326490713585,-3.7883675464320623,-3.7224828934506355,-3.7718963831867054,0.0,0.0,0.0,0.0,17.375,13.375,0.0,0.0,11.587288330078124
07.13.13.02.05.971,0.418701171875,0.341064453125,0.0,0.0,0.0,0.0,1.2008797653958945,1.2008797653958945,1.1957478005865103,1.1906158357771264,0.0,0.0,0.0,0.0,-0.9956011730205279,-1.2008797653958945,-1.1803519061583578,-1.1957478005865103,0.0,0.0,0.0,0.0,20.625,7.75,0.0,0.0,11.876281982421874
07.13.13.02.06.096,0.296875,0.2841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,10.25,0.0,0.0,11.624983154296874
07.13.13.02.06.221,0.211181640625,0.248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.125,19.5,0.0,0.0,11.474203857421875
07.13.13.02.06.346,0.143310546875,0.1943359375,7.875,2.625,3.25,3.125,-6.103616813294233,-5.588709677419355,-5.629863147605083,-5.783577712609971,13.5,9.375,9.875,9.375,5.744721407624634,6.537096774193549,6.423900293255134,6.508797653958945,0.0,0.0,0.0,0.0,16.625,19.625,0.0,0.0,8.345533447265625
07.13.13.02.06.471,-0.0185546875,-0.015625,28.625,26.0,25.125,27.375,-8.239882697947214,-6.392375366568915,-5.912023460410557,-5.98592375366569,21.125,22.125,21.75,20.0,5.025219941348974,6.133724340175954,6.059824046920821,6.059824046920821,0.0,0.0,0.0,0.0,15.25,16.75,0.0,0.0,8.1382119140625
07.13.13.02.06.596,-0.20849609375,-0.26806640625,26.375,24.5,23.125,25.125,-5.645454545454546,-5.715151515151515,-5.575757575757576,-5.575757575757576,19.625,21.875,21.375,19.75,4.8090909090909095,5.75,5.471212121212122,5.506060606060607,0.0,0.0,0.0,0.0,15.25,11.75,0.0,0.0,9.262774169921874
07.13.13.02.06.721,-0.33837890625,-0.302001953125,1.375,5.625,5.0,5.125,0.0,0.0,0.0,0.0,0.0,1.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,12.875,0.0,0.0,11.662677978515624
07.13.13.02.06.846,-0.314453125,-0.30859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,10.125,0.0,0.0,11.66896044921875
07.13.13.02.06.971,-0.294189453125,-0.295166015625,0.125,0.0,0.0,0.0,-0.9370967741935484,-0.9303519061583577,-1.0178885630498533,-1.1046432062561096,2.25,3.25,3.25,2.375,-1.891935483870968,-1.5850439882697946,-1.564809384164223,-1.578299120234604,0.0,0.0,0.0,0.0,18.875,9.625,0.0,0.0,10.921346435546875
07.13.13.02.07.097,-0.25830078125,-0.14892578125,0.875,0.0,0.0,0.0,-1.1516129032258065,-1.1366568914956012,-1.1316715542521996,-1.1217008797653958,21.125,23.625,22.625,20.5,-4.701466275659825,-6.390615835777126,-6.249853372434018,-6.30615835777126,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,10.32451171875
07.13.13.02.07.221,-0.193359375,0.1865234375,14.375,5.0,5.625,6.0,6.067741935483871,6.096774193548386,6.154692082111436,6.211827956989248,17.5,19.375,18.25,16.75,-5.7560117302052785,-7.3372434017595305,-7.133431085043988,-7.332062561094818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1382119140625
07.13.13.02.07.346,0.086181640625,0.219970703125,24.5,23.25,21.25,23.625,5.774193548387097,6.188074291300097,5.923949169110459,5.862561094819159,23.5,25.625,24.125,21.375,-5.870967741935485,-5.823069403714566,-5.606060606060606,-5.823069403714566,0.0,0.0,0.0,0.0,21.5,18.375,0.0,0.0,8.735046630859374
07.13.13.02.07.471,0.298095703125,0.314697265625,20.25,19.25,18.0,19.875,5.639687194525905,5.081915933528836,4.865004887585533,4.865004887585533,11.875,14.625,13.75,12.125,-4.462170087976539,-4.9889540566959925,-4.803030303030303,-4.9889540566959925,0.0,0.0,0.0,0.0,18.125,13.125,0.0,0.0,9.92243359375
07.13.13.02.07.596,0.3046875,0.393798828125,8.5,6.875,6.625,6.875,3.727174975562073,3.9524437927663736,3.850048875855328,3.8090909090909095,3.5,4.5,5.0,4.25,-3.645259042033236,-3.993401759530792,-3.891006842619746,-3.9319648093841653,0.0,0.0,0.0,0.0,21.125,14.5,0.0,0.0,10.9527587890625
07.13.13.02.07.721,0.355712890625,0.369873046875,4.875,3.25,3.625,3.25,4.666666666666667,4.752688172043011,4.731182795698925,4.688172043010753,2.5,2.75,2.875,2.375,-3.9139784946236564,-4.752688172043011,-4.666666666666667,-4.731182795698925,0.0,0.0,0.0,0.0,18.5,18.5,0.0,0.0,10.96532373046875
07.13.13.02.07.846,0.3818359375,0.39306640625,7.375,4.375,4.75,4.5,6.621358748778104,5.907575757575758,5.853128054740957,5.964809384164223,6.125,6.125,6.125,5.625,-5.7553274682306945,-6.830498533724341,-6.735630498533724,-6.767253176930596,0.0,0.0,0.0,0.0,19.875,21.5,0.0,0.0,10.550680664062499
07.13.13.02.07.971,0.43212890625,0.446533203125,19.75,16.125,14.375,15.5,8.67898338220919,7.817008797653959,7.53782991202346,7.652003910068426,18.0,17.75,16.375,12.875,-6.7103128054740955,-7.310117302052786,-7.085190615835777,-7.23514173998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06064794921875
07.13.13.02.08.096,0.53564453125,0.518798828125,20.625,17.125,15.375,16.125,8.255718475073314,7.817008797653959,7.53782991202346,7.577712609970674,0.0,0.0,0.0,0.0,-2.099706744868035,-2.2873900293255134,-2.2170087976539588,-2.2639296187683287,0.0,0.0,0.0,0.0,7.25,8.5,0.0,0.0,10.43759619140625
07.13.13.02.08.221,0.599609375,0.412109375,12.375,11.0,10.375,11.0,6.272727272727273,6.456011730205279,6.252492668621701,6.212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,0.0,0.0,11.235469970703125
07.13.13.02.08.346,0.615478515625,0.359130859375,5.75,2.375,1.875,1.875,6.30615835777126,6.390615835777126,6.362463343108504,6.334310850439882,8.125,8.75,9.25,8.5,2.8487781036168136,3.335874877810362,3.291593352883676,3.3211143695014664,0.0,0.0,0.0,0.0,7.0,6.75,0.0,0.0,11.285729736328125
07.13.13.02.08.471,0.554443359375,-0.0322265625,6.5,4.125,4.0,3.625,6.334310850439882,6.30615835777126,6.249853372434018,6.221700879765396,8.5,10.0,10.125,10.0,3.4619257086999027,4.000048875855327,3.874486803519062,3.946236559139785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2040576171875
07.13.13.02.08.596,0.52587890625,-0.14453125,7.875,5.375,5.375,5.25,5.667644183773216,6.30615835777126,6.249853372434018,6.135288367546432,5.125,7.75,7.75,7.5,1.7179863147605083,2.5068426197458455,2.4281524926686218,2.3870967741935485,0.0,0.0,0.0,0.0,5.75,6.875,0.0,0.0,11.109820556640624
07.13.13.02.08.721,0.469970703125,-0.095703125,0.125,0.0,0.0,0.0,2.888318670576735,2.732893450635386,2.7069892473118276,2.7069892473118276,2.25,2.375,2.125,2.125,-2.551564027370479,-2.7458455522971654,-2.668132942326491,-2.732893450635386,0.0,0.0,0.0,0.0,20.5,19.0,0.0,0.0,11.24175244140625
07.13.13.02.08.846,0.361572265625,0.109375,0.0,0.0,0.0,0.0,2.00347018572825,1.985972629521017,1.9772238514174,1.9772238514174,1.25,2.125,2.25,2.0,-1.7497556207233629,-1.9947214076246336,-1.9509775171065495,-1.9772238514174,0.0,0.0,0.0,0.0,7.5,6.0,0.0,0.0,12.13386328125
07.13.13.02.08.971,0.285400390625,0.116943359375,0.125,0.0,0.0,0.0,1.9758064516129032,1.9838709677419355,1.9758064516129032,1.967741935483871,0.0,0.375,0.5,0.625,-1.681329423264907,-2.0680351906158356,-2.0344086021505374,-2.059628543499511,0.125,0.0,-3.6461876832844577,-0.6705767350928641,0.0,0.0,0.0,0.0,11.93282421875
07.13.13.02.09.096,0.22509765625,0.149169921875,0.375,0.0,0.0,0.0,2.0209677419354843,1.9072336265884655,1.8984848484848489,1.8897360703812318,0.0,0.0,0.125,0.25,-1.8109970674486806,-1.9072336265884655,-1.8722385141739981,-1.8897360703812318,69.375,1.875,-9.352883675464321,-3.095992179863148,0.0,0.0,0.0,0.0,10.550680664062499
07.13.13.02.09.221,0.186767578125,0.14990234375,1.125,0.5,0.625,0.5,2.8020527859237534,2.908797653958944,2.8954545454545455,2.882111436950147,0.875,0.75,1.125,1.25,-2.510899315738025,-3.057966764418377,-3.0018572825024434,-3.0299120234604104,77.125,11.625,-8.228739002932551,-6.024633431085043,0.0,0.0,0.0,0.0,10.469008544921875
07.13.13.02.09.346,0.17724609375,0.183837890625,2.375,1.125,1.0,0.875,5.265395894428153,4.413880742913001,4.4853372434017595,4.494623655913978,0.0,0.0,0.0,0.0,1.4936950146627566,0.0,0.9813782991202348,0.0,57.25,23.875,-8.228739002932551,-8.014467253176932,0.0,0.0,0.0,0.0,9.65856982421875
07.13.13.02.09.471,0.224609375,0.12353515625,16.375,16.125,14.5,15.875,6.849462365591399,6.525366568914956,6.530938416422288,6.496383186705768,0.0,0.5,0.625,0.75,-1.1870967741935483,-1.31524926686217,-1.445161290322581,-1.452688172043011,11.625,32.875,-3.4147605083088957,-6.79960899315738,0.0,0.0,0.0,0.0,9.916151123046875
07.13.13.02.09.596,0.34423828125,0.126220703125,14.25,15.125,13.5,14.875,5.612658846529815,6.010850439882698,5.890029325513197,5.980645161290323,11.375,10.5,10.125,8.5,-5.118279569892474,-5.81622678396872,-5.699902248289346,-5.81622678396872,0.0,21.125,0.0,-5.122385141739981,0.0,0.0,0.0,0.0,10.21142724609375
07.13.13.02.09.721,0.3994140625,0.312255859375,2.375,3.5,3.125,2.875,2.9028347996089936,2.4899315738025414,2.439882697947214,2.47741935483871,0.0,1.5,1.375,1.375,-2.0363636363636366,-2.909090909090909,-2.872727272727273,-2.896969696969697,0.125,9.625,0.0,-3.1640273704789834,0.0,0.0,0.0,0.0,11.989366455078125
07.13.13.02.09.846,0.3447265625,0.27392578125,0.375,0.125,0.0,0.0,1.9503421309872924,2.0175953079178885,2.0175953079178885,2.0007820136852392,0.0,0.0,0.0,0.125,-1.740175953079179,-2.0175953079178885,-1.992375366568915,-2.0091886608015637,0.0,0.875,0.0,0.0,19.25,16.75,0.0,0.0,11.61870068359375
07.13.13.02.09.971,0.314697265625,0.287353515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,16.875,0.0,0.0,11.89512939453125
07.13.13.02.10.096,0.25927734375,0.241455078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.75,0.0,0.0,12.04590869140625
07.13.13.02.10.223,0.007080078125,0.122314453125,0.125,0.0,0.0,0.0,-3.078445747800586,-2.571407624633431,-2.560997067448681,-2.540175953079179,1.125,0.875,1.25,1.375,2.654692082111437,2.7533724340175953,2.8978494623655915,2.742179863147605,0.0,0.0,0.0,0.0,4.625,4.0,0.0,0.0,11.989366455078125
07.13.13.02.10.346,-0.165283203125,-0.058349609375,6.25,4.875,4.875,5.375,-3.8318670576735085,-4.225317693059628,-4.2082111436950145,-4.173998044965787,7.0,7.75,8.25,7.625,3.5239491691104594,4.2082111436950145,4.139784946236559,4.1911045943304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
07.13.13.02.10.471,-0.20263671875,-0.158935546875,3.625,2.375,2.75,2.5,-3.1640273704789834,-3.1640273704789834,-3.1357771260997076,-3.1357771260997076,3.25,3.5,3.75,3.5,2.683773216031281,3.1499022482893455,3.121652003910069,3.1075268817204305,0.0,0.0,1.0619745845552295,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.13.13.02.10.596,-0.27197265625,-0.25390625,2.5,1.125,1.125,1.25,-4.035190615835777,-3.98475073313783,-3.9511241446725314,-3.934310850439882,2.0,1.875,2.125,2.0,3.3458455522971646,3.98475073313783,3.9006842619745847,3.9511241446725314,19.125,1.0,5.26099706744868,3.2619745845552295,0.0,0.0,0.0,0.0,11.292012207031249
07.13.13.02.10.721,-0.264892578125,-0.25927734375,9.75,4.5,5.25,4.875,-6.967546432062562,-6.849853372434017,-6.87878787878788,-6.8754643206256105,8.125,5.5,5.75,5.375,6.108113391984359,6.967546432062562,6.8754643206256105,6.906158357771261,10.25,6.375,5.013685239491691,4.991202346041057,0.0,0.0,0.0,0.0,10.180014892578125
07.13.13.02.10.846,-0.364501953125,-0.330810546875,8.75,7.875,7.5,7.75,-6.418768328445747,-6.014173998044965,-5.909579667644184,-5.857282502443792,0.0,0.0,0.0,0.125,-0.7902248289345065,-1.056695992179863,-1.0429130009775172,-1.0475073313782992,7.75,6.25,5.013685239491691,5.058651026392962,0.0,0.0,0.0,0.0,10.946476318359375
07.13.13.02.10.971,-0.3984375,-0.24169921875,9.125,6.5,6.25,6.5,-6.418768328445747,-6.475073313782991,-6.362463343108504,-6.30615835777126,20.5,21.875,21.875,19.875,-4.423264907135875,-5.890518084066471,-5.813685239491692,-5.839296187683285,5.375,4.5,5.013685239491691,5.058651026392962,0.0,0.0,0.0,0.0,10.61350537109375
07.13.13.02.11.096,-0.43505859375,0.109375,6.875,3.625,4.75,4.5,-6.494134897360704,-6.651759530791789,-6.588709677419354,-6.651759530791789,2.75,1.875,1.75,1.875,4.636950146627566,4.642033235581623,4.488758553274682,4.702639296187684,8.125,6.0,5.126099706744868,4.833822091886608,0.0,0.0,0.0,0.0,9.652287353515625
07.13.13.02.11.221,-0.401611328125,-0.13916015625,2.0,3.5,2.5,2.875,0.9481915933528836,0.0,0.0,0.0,13.75,14.75,13.875,13.375,5.6586510263929615,5.63049853372434,5.517888563049853,5.517888563049853,0.0,0.0,0.0,0.0,11.125,9.5,0.0,0.0,10.368489013671875
07.13.13.02.11.346,-0.217529296875,-0.31982421875,4.0,8.375,7.5,8.375,0.0,0.0,0.0,0.0,12.625,13.25,12.875,11.0,5.352150537634409,6.239247311827958,6.091397849462366,6.18010752688172,0.0,0.0,0.0,0.0,7.375,5.875,0.0,0.0,11.053278320312499
07.13.13.02.11.471,-0.1474609375,-0.37939453125,6.0,5.0,4.5,5.0,0.9743890518084066,1.4231671554252199,1.4096774193548385,1.224193548387097,3.0,5.0,5.0,4.0,0.764418377321603,1.124095796676442,1.2466275659824047,1.0317204301075267,0.0,0.0,0.0,0.0,7.375,6.0,0.0,0.0,11.939106689453125
07.13.13.02.11.596,-0.034912109375,-0.31787109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,5.875,0.0,0.0,11.99564892578125
07.13.13.02.11.721,-0.18212890625,-0.270263671875,1.875,1.25,1.5,1.25,3.5483870967741935,2.010752688172043,2.0966764418377326,2.193548387096774,1.375,1.375,1.375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,5.125,0.0,0.0,11.0281484375
07.13.13.02.11.846,0.03271484375,-0.11865234375,18.625,19.75,18.375,19.875,5.743108504398826,5.602346041055718,5.517888563049853,5.405278592375367,12.125,11.375,11.25,10.75,5.655425219941349,5.627565982404692,5.46041055718475,5.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60831005859375
07.13.13.02.11.971,0.193603515625,-0.285888671875,5.75,7.125,6.125,6.625,1.4985337243401762,1.5806451612903225,1.573802541544477,1.573802541544477,2.625,6.375,6.375,5.875,0.0,0.6916911045943305,0.6797653958944282,0.5983870967741937,0.0,0.0,0.0,0.0,6.25,4.5,0.0,0.0,11.637548095703124
07.13.13.02.12.096,0.140625,-0.186767578125,2.0,1.75,2.0,1.875,1.9090909090909092,1.9419354838709677,2.090909090909091,2.090909090909091,2.0,2.5,2.625,2.75,-1.8181818181818183,-2.1090909090909093,-2.0727272727272728,-2.1,0.0,0.0,0.0,0.0,6.875,5.875,0.0,0.0,11.486768798828125
07.13.13.02.12.221,0.08203125,-0.0029296875,2.75,2.375,2.625,2.625,2.1998044965786905,2.1903225806451614,2.161876832844575,2.161876832844575,2.375,3.125,3.125,3.125,-1.820527859237537,-2.1903225806451614,-2.1523949169110463,-2.1903225806451614,0.0,0.0,0.0,0.0,6.0,5.25,0.0,0.0,11.637548095703124
07.13.13.02.12.346,0.103759765625,0.084716796875,2.125,1.875,2.0,1.875,0.0,1.4524926686217008,1.3551808406647117,1.258651026392962,1.375,1.875,2.0,1.875,-3.045992179863148,-2.5847507331378297,-2.5516129032258066,-2.67624633431085,0.0,0.0,0.0,0.0,6.25,5.25,0.0,0.0,11.273164794921875
07.13.13.02.12.471,0.1025390625,0.147216796875,10.75,9.75,9.5,10.375,-3.9166177908113395,-3.8785923753665688,-3.726490713587488,-3.726490713587488,15.5,18.125,17.625,15.75,-5.2287878787878785,-5.6586510263929615,-5.048484848484849,-5.2287878787878785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19149267578125
07.13.13.02.12.596,-0.050537109375,0.257568359375,0.5,0.125,0.25,0.0,1.295698924731183,1.096774193548387,1.0537634408602152,1.0537634408602152,0.0,0.0,0.0,0.125,-0.9892473118279569,-1.0806451612903227,-1.0537634408602152,-1.0913978494623657,0.0,0.0,0.0,0.0,7.875,6.75,0.0,0.0,11.97051904296875
07.13.13.02.12.721,0.04296875,0.1943359375,1.0,0.5,0.625,0.5,2.026001955034213,2.026001955034213,2.0175953079178885,2.0007820136852392,0.0,0.0,0.0,0.0,-1.389051808406647,-2.026001955034213,-1.992375366568915,-1.9237536656891496,0.0,0.0,0.0,0.0,6.375,5.25,0.0,0.0,11.882564453125
07.13.13.02.12.846,0.1005859375,0.14306640625,17.0,12.5,12.25,13.5,6.7565982404692075,6.728445747800586,6.672140762463343,6.672140762463343,7.5,7.875,8.25,8.125,3.3272238514173997,4.287047898338221,4.467986314760508,4.2691104594330405,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,10.004105712890624
07.13.13.02.12.971,0.23046875,-0.035888671875,4.0,6.125,5.375,5.625,1.116911045943304,1.3096774193548386,1.2000000000000002,1.1395894428152493,4.75,6.375,6.5,5.75,-0.9921798631476051,-0.7314271749755621,-0.7207233626588467,-0.7838709677419355,0.0,0.0,0.0,0.0,7.0,9.625,0.0,0.0,11.857434570312499
07.13.13.02.13.096,0.229736328125,-0.03662109375,0.375,0.125,0.25,0.0,1.295698924731183,1.2903225806451613,1.2795698924731183,1.274193548387097,0.0,0.125,0.125,0.25,-1.096774193548387,-1.2903225806451613,-1.2688172043010755,-1.2795698924731183,0.0,0.0,0.0,0.0,9.0,6.5,0.0,0.0,11.712937744140625
