2018.07.13.09.43,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.09.44.29.384,0.177490234375,0.168212890625,2.5,2.625,2.75,2.25,2.7800586510263936,2.7800586510263936,2.7565982404692084,2.7448680351906156,3.625,4.375,4.625,4.625,-2.375757575757576,-2.860606060606061,-2.8121212121212125,-2.8484848484848486,0.0,0.0,0.0,0.0,14.375,4.625,0.0,0.0,10.9527587890625
07.13.09.44.29.509,0.102783203125,0.012939453125,5.25,4.625,4.875,4.75,1.8242424242424244,1.8242424242424244,1.8158357771260998,1.7990224828934505,2.875,4.875,4.875,5.0,-1.555229716520039,-1.8326490713587487,-1.7990224828934505,-1.8158357771260998,0.0,0.0,0.0,0.0,20.125,4.125,0.0,0.0,11.329707031249999
07.13.09.44.29.634,0.0185546875,0.002197265625,1.5,1.5,1.75,1.5,1.5354838709677419,1.4451612903225808,1.4389051808406648,1.426392961876833,0.5,1.625,1.75,1.75,-1.2297165200391007,-1.5288367546432062,-1.5088954056695993,-1.5288367546432062,0.0,0.0,0.0,0.0,18.375,5.5,0.0,0.0,11.398814208984374
07.13.09.44.29.759,7.32421875E-4,-9.765625E-4,1.5,2.5,2.25,2.25,0.9483870967741935,0.952492668621701,0.9442815249266862,0.9360703812316715,1.0,1.75,1.875,1.75,-0.7759530791788857,-1.0091886608015643,-0.9917888563049855,-0.9145161290322581,0.0,0.0,0.0,0.0,18.25,4.75,0.0,0.0,11.6563955078125
07.13.09.44.29.884,-0.00537109375,-0.002197265625,2.5,1.75,2.125,1.75,-2.963343108504399,-3.01622678396872,-2.9902248289345064,-2.9772238514173996,4.625,5.125,5.5,5.25,-1.7722385141739982,-3.01622678396872,-2.9642228739002934,-3.003225806451613,0.0,0.0,0.0,0.0,17.75,5.375,0.0,0.0,11.555875976562499
07.13.09.44.30.009,-0.052490234375,-0.01025390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.625,5.75,0.0,0.0,11.775762451171875
07.13.09.44.30.134,-0.04931640625,-0.058349609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,5.125,0.0,0.0,11.951671630859375
07.13.09.44.30.259,-0.041748046875,-0.03466796875,10.75,4.875,5.875,5.625,-6.23782991202346,-5.522776148582601,-5.366471163245357,-5.314369501466275,12.25,8.375,15.25,14.625,-4.834310850439882,-5.611730205278592,-5.449853372434018,-5.133919843597264,0.0,0.0,0.0,0.0,7.0,4.5,0.0,0.0,10.61350537109375
07.13.09.44.30.384,-0.135498046875,0.0791015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,6.25,0.0,0.0,11.97051904296875
07.13.09.44.30.509,-0.066650390625,0.071533203125,0.125,0.0,0.0,0.0,1.1118279569892473,0.7774193548387097,0.7741935483870968,0.8644183773216031,0.0,0.0,0.0,0.0,-0.978592375366569,-1.1118279569892473,-1.0934506353861193,-1.1072336265884655,0.0,0.0,0.0,0.0,6.0,5.5,0.0,0.0,11.976801513671875
07.13.09.44.30.634,-0.008544921875,0.0224609375,4.25,3.375,3.75,3.875,3.6369501466275658,3.7302052785923756,3.71466275659824,3.6991202346041057,2.875,2.625,2.5,2.5,-2.9997067448680355,-3.7457478005865106,-3.683577712609971,-3.7302052785923756,0.0,0.0,0.0,0.0,5.0,4.625,0.0,0.0,10.871086669921874
07.13.09.44.30.759,0.093017578125,0.089111328125,5.625,6.5,6.5,6.5,3.200146627565983,3.1432551319648097,3.0721407624633437,3.1432551319648097,4.375,5.5,5.625,5.375,-2.7450146627565988,-3.200146627565983,-3.1290322580645165,-3.1432551319648097,0.0,0.0,0.0,0.0,5.125,4.375,0.0,0.0,11.386249267578124
07.13.09.44.30.884,0.15771484375,0.16064453125,1.5,2.0,2.25,1.875,1.4516129032258065,1.5943304007820136,1.5806451612903225,1.5806451612903225,1.375,2.25,2.375,2.25,-1.3206256109481915,-1.8142717497556209,-1.5601173020527859,-1.4967741935483871,0.0,0.0,0.0,0.0,6.0,11.375,0.0,0.0,11.738067626953125
07.13.09.44.31.009,0.166259765625,0.048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,16.75,0.0,0.0,11.819739746093749
07.13.09.44.31.134,0.11279296875,0.023193359375,1.75,1.25,1.625,1.5,-2.919061583577713,-1.989149560117302,-1.9807917888563051,-1.972434017595308,1.125,1.125,1.125,1.25,2.6439882697947215,2.3613880742913,2.3217008797653955,2.4441348973607044,0.0,0.0,0.0,0.0,12.125,16.375,0.0,0.0,10.5004208984375
07.13.09.44.31.259,0.02001953125,-0.025146484375,13.375,12.5,12.875,13.5,-4.801075268817204,-5.053763440860215,-4.977956989247312,-4.977956989247312,10.875,13.125,13.375,13.25,5.192179863147605,5.131964809384164,5.054985337243402,5.184115347018572,0.0,0.0,0.0,0.0,16.0,15.375,0.0,0.0,9.20623193359375
07.13.09.44.31.384,-0.111083984375,-0.14306640625,17.875,16.75,15.375,16.125,-6.751221896383187,-6.60909090909091,-6.57355816226784,-6.324828934506354,15.0,16.875,17.0,16.75,5.401515151515152,6.502492668621701,6.360361681329423,6.220087976539591,0.0,0.0,0.0,0.0,16.75,15.25,0.0,0.0,8.77902392578125
07.13.09.44.31.509,-0.292724609375,-0.2734375,11.75,11.25,11.375,11.625,-4.529912023460411,-4.927272727272728,-4.900782013685239,-4.715347018572825,9.25,11.5,11.5,10.125,3.867644183773216,4.847800586510264,4.741837732160312,4.688856304985338,0.0,0.0,0.0,0.0,17.625,19.25,0.0,0.0,10.242839599609376
07.13.09.44.31.634,-0.361328125,-0.3466796875,4.25,4.5,4.625,4.375,-3.6548387096774198,-3.641300097751711,-3.569550342130987,-3.569550342130987,2.125,3.75,3.625,3.25,3.2467741935483874,3.583870967741936,3.5306451612903227,3.5306451612903227,0.0,0.0,0.0,0.0,17.125,17.625,0.0,0.0,11.298294677734374
07.13.09.44.31.759,-0.376220703125,-0.36181640625,0.5,0.0,0.0,0.0,1.686217008797654,1.4312316715542523,1.5132942326490713,1.6422287390029326,4.875,4.875,4.875,4.75,5.546041055718475,6.390615835777126,6.30615835777126,6.362463343108504,0.0,0.0,0.0,0.0,9.625,9.375,0.0,0.0,11.178927734375
07.13.09.44.31.884,-0.247314453125,-0.398681640625,8.375,8.5,8.375,8.0,3.5298142717497556,3.029521016617791,3.0003910068426203,2.9712609970674486,7.25,6.625,6.625,6.125,5.546041055718475,5.79941348973607,5.714956011730205,5.79941348973607,0.0,0.0,0.0,0.0,7.25,5.375,0.0,0.0,10.054365478515624
07.13.09.44.32.010,-0.005859375,-0.406005859375,21.125,19.5,19.25,19.375,5.733137829912023,5.508308895405669,5.311583577712609,5.423998044965787,7.25,6.625,6.25,5.875,4.729618768328446,5.63049853372434,5.602346041055718,5.63049853372434,0.0,0.0,0.0,0.0,14.25,13.25,0.0,0.0,10.167449951171875
07.13.09.44.32.134,0.1865234375,-0.407958984375,7.125,11.5,10.875,10.75,0.0,1.0154447702834801,0.9052785923753665,0.7735092864125123,0.25,3.625,3.625,3.375,0.0,0.5669599217986314,0.48631476050830885,0.4887585532746823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09097314453125
07.13.09.44.32.259,0.12255859375,-0.3369140625,10.875,5.25,6.75,6.5,-5.791593352883675,-5.765738025415445,-5.739882697947214,-5.714027370478983,15.125,15.0,8.25,13.75,-4.516129032258064,-5.780645161290322,-5.67741935483871,-5.754838709677419,0.0,0.0,0.0,0.0,22.625,24.125,0.0,0.0,9.388423583984375
07.13.09.44.32.384,-0.095703125,0.0224609375,16.125,15.125,15.25,15.625,-4.8866568914956,-4.834946236559141,-4.757380254154447,-4.653958944281525,15.75,20.625,20.5,18.625,-4.516129032258064,-4.8,-4.774193548387097,-4.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63343994140625
07.13.09.44.32.509,-0.16162109375,0.11083984375,15.25,14.25,14.5,14.375,-4.8866568914956,-4.990078201368524,-4.9125122189638315,-4.8866568914956,14.75,18.125,18.0,16.625,-3.9741935483870967,-5.006451612903225,-4.877419354838709,-4.851612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.079495361328124
07.13.09.44.32.634,-0.220458984375,0.1875,7.375,7.625,7.25,7.125,0.0,-1.1696969696969697,-1.1515151515151516,-0.98841642228739,3.875,7.375,7.625,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.09.44.32.759,-0.19775390625,0.19677734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844574780058651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951671630859375
07.13.09.44.32.884,-0.12353515625,0.109375,25.625,22.875,21.625,17.75,5.058651026392962,6.632453567937438,6.5762463343108495,6.491935483870967,18.375,19.625,20.0,19.375,4.194721407624633,6.418768328445747,6.418768328445747,6.418768328445747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350728759765625
07.13.09.44.33.011,0.09423828125,-0.1728515625,22.625,22.625,21.125,21.625,5.058651026392962,5.311583577712609,5.058651026392962,4.918132942326491,14.125,16.25,16.25,15.625,4.194721407624633,5.2082111436950145,5.067448680351905,5.12375366568915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05545263671875
07.13.09.44.33.134,0.1572265625,-0.19970703125,15.875,14.125,13.625,13.5,5.171065493646138,5.2834799608993155,5.142961876832844,5.086754643206256,14.125,15.125,15.25,14.875,4.279178885630498,5.236363636363636,5.12375366568915,5.151906158357771,0.0,0.0,0.0,0.0,20.25,18.625,0.0,0.0,9.840761474609375
07.13.09.44.33.259,0.25439453125,-0.23681640625,14.75,14.125,13.875,14.375,4.659921798631476,5.2834799608993155,5.142961876832844,5.086754643206256,12.5,13.75,13.75,13.75,4.218963831867058,4.7272727272727275,4.625610948191594,4.651026392961877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449073974609375
07.13.09.44.33.384,0.2578125,-0.27880859375,9.25,6.25,4.25,3.75,6.744868035190615,5.957966764418377,5.929863147605083,6.014173998044964,10.625,8.75,8.75,9.125,5.12375366568915,6.109090909090909,5.996480938416422,6.052785923753665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23655712890625
07.13.09.44.33.509,0.2783203125,-0.302734375,14.25,12.0,11.875,12.25,5.733137829912023,5.705034213098729,5.676930596285435,5.5926197458455515,11.625,12.125,12.375,11.75,5.12375366568915,5.79941348973607,5.686803519061584,5.714956011730205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.456443603515625
07.13.09.44.33.634,0.328369140625,-0.306884765625,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.09.44.33.759,0.240234375,-0.208740234375,6.625,2.375,3.375,3.0,5.182111436950147,5.855571847507331,5.855571847507331,5.855571847507331,10.25,8.625,8.625,8.375,-5.10117302052786,-5.975659824046922,-5.878494623655914,-5.951368523949169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
07.13.09.44.33.884,0.213134765625,0.07666015625,1.625,1.125,1.375,0.875,-1.478005865102639,-1.3592375366568916,-1.3394428152492668,-1.3394428152492668,18.125,24.0,23.5,21.875,-4.701466275659825,-5.6586510263929615,-5.405278592375367,-5.489736070381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.469008544921875
07.13.09.44.34.009,0.11669921875,0.187255859375,2.125,2.125,2.125,2.125,1.9545454545454546,1.0828445747800588,1.1432551319648094,1.3051319648093844,8.375,14.375,13.75,12.875,-1.9353372434017597,-2.2258064516129035,-2.0930596285434997,-2.103421309872923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.09.44.34.134,0.095947265625,0.24462890625,1.625,1.0,1.25,0.75,2.269794721407625,2.575953079178886,2.554838709677419,2.5442815249266864,0.0,0.0,0.125,0.25,-2.0797653958944284,-2.575953079178886,-2.533724340175953,-2.554838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.09.44.34.259,0.132080078125,0.206787109375,2.375,1.875,2.125,2.0,2.755425219941349,2.649462365591398,2.638514173998045,2.6056695992179866,0.125,0.75,0.75,0.875,-2.2678396871945257,-2.732746823069404,-2.698729227761486,-2.732746823069404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.09.44.34.384,0.167724609375,0.199462890625,3.25,2.375,2.875,2.5,3.5337243401759535,3.5483870967741935,3.5337243401759535,3.489736070381232,1.375,1.75,1.625,1.875,-3.020527859237537,-3.5337243401759535,-3.489736070381232,-3.5337243401759535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.775762451171875
07.13.09.44.34.509,0.213623046875,0.220703125,3.75,2.875,3.125,2.875,3.5491202346041058,3.5793255131964816,3.5491202346041058,3.5340175953079176,2.125,2.875,2.75,2.875,-2.9450146627565985,-3.5793255131964816,-3.5189149560117303,-3.5491202346041058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.09.44.34.634,0.2373046875,0.24658203125,3.375,2.375,2.75,2.5,3.6246334310850443,3.594428152492669,3.5793255131964816,3.5491202346041058,1.75,2.625,2.5,2.625,-2.9450146627565985,-3.594428152492669,-3.5340175953079176,-3.5793255131964816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92025927734375
07.13.09.44.34.759,0.26025390625,0.2646484375,0.75,1.125,1.5,0.875,2.0175953079178885,2.0344086021505374,2.026001955034213,2.0175953079178885,0.0,0.375,0.25,0.5,-1.635190615835777,-2.0344086021505374,-1.90772238514174,-1.9317693059628545,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,11.474203857421875
07.13.09.44.34.884,0.258056640625,0.25830078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,15.5,0.0,0.0,11.66896044921875
07.13.09.44.35.009,0.165771484375,0.110107421875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,13.875,0.0,0.0,11.71922021484375
07.13.09.44.35.134,0.112060546875,0.103515625,0.125,0.0,0.0,0.0,-1.1896871945259042,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0415933528836754,1.169941348973607,1.155131964809384,1.1650048875855328,0.0,0.0,0.0,0.0,6.5,9.625,0.0,0.0,11.76947998046875
07.13.09.44.35.260,0.0751953125,0.07666015625,7.25,4.0,5.0,5.0,-6.2311339198435975,-6.153567937438905,-6.127712609970675,-6.050146627565982,9.125,10.0,9.875,10.125,5.620478983382209,6.313049853372434,6.206500488758553,6.259775171065494,0.0,0.0,0.0,0.0,4.125,6.0,0.0,0.0,9.746524414062499
07.13.09.44.35.384,-0.173095703125,-0.174560546875,29.125,23.25,22.0,23.5,-8.777126099706745,-7.321407624633432,-7.064516129032258,-6.8932551319648105,27.625,27.625,26.375,25.875,6.8932551319648105,7.278592375366569,6.936070381231673,6.8932551319648105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35181591796875
07.13.09.44.35.509,-0.307861328125,-0.278564453125,22.25,21.125,19.0,20.25,-5.848387096774194,-6.4939882697947215,-6.266129032258064,-6.114222873900293,19.75,21.75,20.875,17.25,5.025219941348974,6.281524926686217,5.98592375366569,5.948973607038123,0.0,0.0,0.0,0.0,5.0,4.625,0.0,0.0,9.68369970703125
07.13.09.44.35.634,-0.447509765625,-0.427001953125,6.875,8.625,7.75,7.875,-4.331182795698925,-3.941935483870968,-3.7923753665689155,-3.7923753665689155,6.625,9.25,8.625,8.25,2.404985337243402,3.0846041055718474,2.9567448680351904,2.8844086021505375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.09.44.35.759,-0.44775390625,-0.419189453125,7.25,4.0,4.75,4.125,-5.940175953079179,-6.869208211143695,-6.81290322580645,-6.784750733137829,15.75,15.875,15.625,15.625,-4.974340175953079,-6.885386119257086,-6.77297165200391,-6.8291788856304985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035518066406249
07.13.09.44.35.884,-0.47705078125,0.0283203125,6.75,4.75,5.5,4.75,-5.940175953079179,-5.79941348973607,-5.714956011730205,-5.686803519061584,16.75,20.25,19.625,19.25,-4.637096774193548,-5.761241446725317,-5.45210166177908,-5.5926197458455515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.456443603515625
07.13.09.44.36.009,-0.46826171875,0.236328125,7.75,5.75,5.625,5.875,-5.8557184750733136,-5.8557184750733136,-5.79941348973607,-5.79941348973607,15.375,17.5,16.875,15.875,-5.002443792766373,-5.761241446725317,-5.705034213098729,-5.620723362658846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318229248046874
07.13.09.44.36.134,-0.450927734375,0.2431640625,8.875,7.0,6.875,7.25,-5.743108504398826,-5.8557184750733136,-5.79941348973607,-5.79941348973607,13.125,15.0,14.375,13.375,-4.814076246334311,-5.771260997067448,-5.714956011730205,-5.63049853372434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.814544433593749
07.13.09.44.36.259,-0.401611328125,0.336669921875,0.5,0.5,0.25,0.125,1.0744379276637341,0.9308895405669599,0.9221896383186707,0.917839687194526,0.0,0.0,0.0,0.0,-0.9308895405669599,-0.5802541544477029,-0.5906158357771262,-0.6735092864125123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.09.44.36.384,-0.225830078125,0.1728515625,9.875,8.625,8.75,9.875,4.3822580645161295,4.1043010752688165,4.087341153470185,4.053421309872922,2.5,2.25,2.25,2.375,-3.8386119257086997,-4.1043010752688165,-4.053421309872922,-4.340860215053763,0.0,0.0,0.0,0.0,8.375,9.5,0.0,0.0,10.456443603515625
07.13.09.44.36.509,-0.009521484375,0.167724609375,10.875,10.0,9.75,10.25,3.8510752688172043,3.86950146627566,3.8510752688172043,3.8510752688172043,6.125,7.0,6.875,6.75,-3.1877321603128057,-3.86950146627566,-3.832649071358749,-3.8879276637341156,0.0,0.0,0.0,0.0,10.25,9.0,0.0,0.0,10.83967431640625
07.13.09.44.36.634,0.127685546875,0.212646484375,6.75,5.75,5.625,5.75,3.697262952101662,3.56158357771261,3.544623655913978,3.544623655913978,4.375,5.25,4.5,4.375,-3.1715053763440864,-3.79902248289345,-3.7651026392961877,-3.79902248289345,0.0,0.0,0.0,0.0,6.875,7.5,0.0,0.0,11.285729736328125
07.13.09.44.36.759,0.217041015625,0.2529296875,3.0,2.75,2.875,2.75,3.2570381231671557,3.214369501466276,3.171700879765396,3.1574780058651033,1.5,2.125,1.875,1.875,-2.580645161290323,-3.0107526881720426,-2.9838709677419355,-3.0107526881720426,0.0,0.0,0.0,0.0,6.375,7.25,0.0,0.0,11.819739746093749
07.13.09.44.36.884,0.25244140625,0.25048828125,2.625,1.75,2.125,1.75,-3.2656891495601172,-2.4079178885630497,-3.0464809384164226,-2.387683284457478,2.375,1.25,1.375,1.375,-4.053958944281526,-4.664613880742913,-4.605816226783968,-4.7376832844574785,0.0,0.0,0.0,0.0,6.25,7.25,0.0,0.0,11.053278320312499
07.13.09.44.37.009,0.10498046875,0.270263671875,5.25,5.75,5.75,6.125,0.8050830889540567,0.6787878787878788,0.6787878787878788,0.7495601173020527,0.0,1.75,1.5,1.5,-0.6662756598240469,-0.766911045943304,-0.753030303030303,-0.7634408602150538,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,11.976801513671875
07.13.09.44.37.134,0.070556640625,0.24755859375,0.125,0.125,0.375,0.125,1.366373411534702,1.3720430107526882,1.366373411534702,1.3607038123167154,0.0,0.0,0.0,0.0,-1.1225806451612903,-1.3720430107526882,-1.349364613880743,-1.366373411534702,0.0,0.0,0.0,0.0,6.125,7.25,0.0,0.0,11.951671630859375
07.13.09.44.37.259,0.092041015625,0.15478515625,1.125,0.5,0.625,0.5,2.556060606060606,2.566666666666667,2.556060606060606,2.5454545454545454,0.0,0.125,0.25,0.5,-2.3245356793743888,-2.7440860215053764,-2.698729227761486,-2.732746823069404,0.0,0.0,0.0,0.0,5.625,6.625,0.0,0.0,11.813457275390624
07.13.09.44.37.384,0.129638671875,0.14111328125,3.375,2.625,3.125,2.75,2.8363636363636364,2.884848484848485,2.872727272727273,2.860606060606061,1.625,2.625,2.5,2.625,-2.484848484848485,-2.884848484848485,-2.8484848484848486,-2.872727272727273,0.0,0.0,0.0,0.0,5.125,6.125,0.0,0.0,11.64383056640625
07.13.09.44.37.509,0.154052734375,0.161376953125,2.0,1.375,1.75,1.375,2.3788856304985333,2.3788856304985333,2.3585532746823072,2.3585532746823072,0.625,1.5,1.375,1.5,-1.9519061583577715,-2.3890518084066468,-2.3483870967741933,-2.3788856304985333,0.0,0.0,0.0,0.0,5.5,6.75,0.0,0.0,11.844869628906249
07.13.09.44.37.634,0.185302734375,0.181640625,1.75,1.0,1.25,0.875,2.698729227761486,2.6873900293255133,2.6760508308895408,2.664711632453568,0.5,0.875,0.875,1.125,-2.3131964809384162,-2.698729227761486,-2.6533724340175953,-2.6760508308895408,0.0,0.0,0.0,0.0,5.625,6.625,0.0,0.0,11.800892333984375
07.13.09.44.37.759,0.194091796875,0.1943359375,1.375,0.875,1.0,0.75,2.6056695992179866,2.5231671554252197,2.512609970674487,2.502052785923754,0.0,0.5,0.625,0.75,-2.069208211143695,-2.5231671554252197,-2.5728250244379276,-2.6056695992179866,0.0,0.0,0.0,0.0,5.5,6.75,0.0,0.0,11.882564453125
07.13.09.44.37.884,0.203857421875,0.201904296875,1.0,0.375,0.375,0.25,2.357771260997067,2.347947214076246,2.338123167155425,2.3282991202346044,0.0,0.125,0.125,0.25,-2.0237536656891497,-2.347947214076246,-2.308651026392962,-2.338123167155425,0.0,0.0,0.0,0.0,5.75,6.625,0.0,0.0,11.964236572265625
07.13.09.44.38.009,0.198486328125,0.198974609375,0.375,0.25,0.375,0.125,1.7478005865102642,1.9435483870967742,1.935483870967742,1.7332355816226785,0.0,0.0,0.0,0.125,-1.4699902248289347,-1.8493157380254155,-1.6912023460410561,-1.712609970674487,0.0,0.0,0.0,0.0,6.25,11.0,0.0,0.0,11.888846923828124
07.13.09.44.38.134,0.2021484375,0.181396484375,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.375,14.0,0.0,0.0,11.788327392578125
07.13.09.44.38.259,0.16796875,0.153076171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,16.0,0.0,0.0,11.51818115234375
07.13.09.44.38.384,0.10107421875,0.1240234375,1.0,0.625,1.0,0.625,-2.3131964809384167,-1.8721896383186705,-1.864222873900293,-1.8482893450635387,1.375,0.625,1.0,1.125,2.0240469208211143,2.331622678396872,2.303225806451613,2.3331378299120233,0.0,0.0,0.0,0.0,19.5,21.0,0.0,0.0,11.210340087890625
07.13.09.44.38.510,0.00732421875,-9.765625E-4,5.5,4.5,5.25,5.375,-3.7439393939393946,-3.870967741935484,-3.8474584555229723,-3.8129521016617796,5.5,5.5,5.75,5.75,2.9337732160312804,3.8474584555229723,3.795698924731183,3.7384652981427173,0.0,0.0,0.0,0.0,20.875,18.625,0.0,0.0,10.456443603515625
07.13.09.44.38.634,-0.115966796875,-0.11962890625,7.5,6.0,6.75,6.875,-4.284848484848485,-4.186119257086999,-4.126881720430107,-4.087390029325514,6.5,6.875,7.25,7.125,3.643695014662757,4.186119257086999,4.028152492668621,4.087390029325514,0.0,0.0,0.0,0.0,15.125,19.375,0.0,0.0,10.41246630859375
07.13.09.44.38.759,-0.21533203125,-0.212890625,4.125,4.5,4.75,4.75,-2.247311827956989,-2.3225806451612905,-2.3118279569892475,-2.3440860215053765,2.25,2.75,2.75,2.625,1.8443792766373412,2.2795698924731185,2.2381231671554254,2.269208211143695,0.0,0.0,0.0,0.0,5.25,4.75,0.0,0.0,12.127580810546874
07.13.09.44.38.885,-0.245361328125,-0.232421875,0.125,0.0,0.25,0.0,-2.442815249266862,-2.462756598240469,-2.442815249266862,-2.432844574780059,0.0,0.0,0.0,0.125,0.7009775171065494,0.8571358748778103,0.8432551319648093,0.8501955034213098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.09.44.39.009,-0.239013671875,-0.21728515625,1.125,0.375,0.5,0.375,-3.3802541544477025,-3.3802541544477025,-3.3528836754643203,-3.3391984359726297,0.0,0.0,0.0,0.0,-0.9473607038123167,-0.9174975562072336,-0.9976539589442815,-1.0058651026392962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983083984375
07.13.09.44.39.134,-0.23388671875,-0.1640625,4.625,3.25,3.875,3.75,-3.899217986314761,-4.1752688172043015,-4.158015640273705,-4.140762463343108,3.75,4.125,4.125,5.0,-2.1862170087976542,-2.4838709677419355,-2.442815249266862,-2.4736070381231676,12.125,0.0,-7.7278592375366575,-2.026001955034213,0.0,0.0,0.0,0.0,10.330794189453124
